CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
25462,59,19,1-59-2022-019-08,8,164.5033282,163.0253936,163.9221513,163.5759156,166.4668219,161.1233983,163.0498626,164.4637847,162.9973501,165.8006417,163.522616,164.812735,326.3014802,0,171.0293007,156.8593131,165.1685033,180.2180319,167.2674711,170.1093488,165.7671376,161.6585924,186.6409926,149.0662881,162.2916859,165.4625693,168.5941518,165.0551902,164.6849876,162.8778758,168.4194316,159.3699306,163.7532312,6,7
25473,24,47,1-24-2022-047-08,8,0,389.8982643,197.0494667,196.4236201,196.8013265,196.6840715,196.6843134,196.7990021,195.6234717,199.4151433,193.8349077,200.737436,196.7734331,196.7080287,196.224166,197.2516746,197.2529524,217.8359661,201.9845956,203.3500891,196.1213951,197.3769311,207.0045326,198.1529989,193.3534308,200.4873341,203.2272901,197.6542822,196.4180539,197.0648278,197.1093313,196.3929274,196.7414199,1,7
25476,14,27,1-14-2022-027-01,1,471.0037609,475.8518157,485.286576,461.6044564,476.6260431,470.3192657,478.9024483,467.9797778,489.9107685,456.9322655,483.1706066,463.440144,477.2626631,469.4430321,485.0312327,462.5318534,461.5664328,485.4559512,0,477.7859679,478.023942,468.8912091,488.9532326,456.7284544,471.6531199,475.2556893,478.5759718,468.3361752,472.646706,474.2104804,477.2366556,469.6630108,473.4392007,8,7
25479,28,27,1-28-2022-027-10,10,258.7504882,254.5757396,285.5155428,253.0782808,0,509.2203817,253.5801155,259.5385501,254.2583504,259.3912418,254.0877076,259.2257499,245.2359532,269.1933928,317.5329966,222.1407595,265.1464784,280.1044672,282.8466712,281.3513363,255.9103326,257.0492423,222.3906315,309.5204442,260.3922093,263.2240551,256.6542476,256.3477399,256.8320281,256.3399438,266.2326777,247.1998689,256.5006154,3,7
25482,10,51,1-10-2022-051-10,10,2593.74092,2443.332315,3073.233615,2300.486586,2512.104223,2520.764816,2514.350989,2518.561431,4909.212377,0,2336.034824,2709.094191,2510.522999,2523.021073,2532.48013,2550.687221,2685.340822,2669.889562,2395.727919,3371.578992,2526.57552,2507.773946,2528.005001,2531.559699,2533.24685,2604.393884,2526.282367,2506.688966,2509.927109,2523.239358,2512.587173,2520.339742,2516.44967,4,7
25485,52,41,1-52-2022-041-03,3,26.40206275,26.40206275,26.40206275,26.40206275,26.72226377,26.08976215,26.44075438,26.36367611,26.40206275,26.40206275,26.40206275,26.40206275,24.80563047,28.21780641,27.15121138,25.69206727,26.40206275,26.95565715,26.40206275,27.2125507,26.685194,26.1291735,31.98414899,22.12906364,26.40206275,26.40206275,26.40206275,26.40206275,53.21496071,0,26.67306268,26.12883287,26.40206275,12,7
25493,13,52,1-13-2022-052-02,2,29.17879483,28.08623001,28.9910138,28.43248756,28.63389395,28.63389395,28.63389395,28.63389395,29.1427271,28.11604028,28.01840038,29.26229221,28.63389395,28.63389395,28.63389395,28.63389395,66.63929345,0,28.81335764,29.0151127,28.63389395,28.63389395,28.63389395,28.77442709,28.39423025,28.87763789,28.72857004,28.53983983,28.63389395,28.63389395,28.63389395,28.63389395,28.63389395,7,7
25496,73,31,1-73-2022-031-07,7,58.73395515,57.68138005,58.6748424,57.77926917,58.6454546,57.70611088,113.8390231,0,58.07314829,58.27676226,58.74744184,57.66627126,59.43010497,56.9297485,58.12472656,57.97036304,59.1042651,60.14905112,62.90019213,69.51125964,60.12805016,56.39810048,44.35524696,88.82924063,58.86271587,58.01678024,58.24998361,58.09985061,58.01483277,58.37461221,57.62870576,58.7703163,58.17443347,3,7
25502,16,26,1-16-2022-026-05,5,228.694887,223.3275706,232.0480583,220.8160102,225.8050061,226.0489681,225.7751509,226.0957662,229.1064873,222.5427307,0,432.7207604,225.5464958,226.469688,225.960749,225.8886967,242.5667601,236.4111929,228.5928566,226.0160206,225.3713563,226.7206773,229.6221509,228.8534221,224.1412293,227.73986,226.7367133,225.1161375,225.8138892,226.0354848,225.9135277,225.9335675,225.9235714,5,7
25505,76,34,1-76-2022-034-03,3,21.45627751,21.45627751,21.45627751,21.45627751,43.3726878,0,21.46379319,21.4487671,21.45627751,21.45627751,21.45627751,21.45627751,20.99262935,21.94086871,22.12971277,20.82261878,21.45627751,21.90616944,21.45627751,22.11494023,21.54296544,21.37028445,20.6879984,22.2838198,21.45627751,21.45627751,21.45627751,21.45627751,21.75136894,21.16908567,21.51669111,21.39620222,21.45627751,3,7
25508,27,27,1-27-2022-027-04,4,132.9330649,132.3759587,132.5350357,132.7517259,134.3251214,131.0099068,0,269.3710682,132.6122632,132.6720888,132.6242176,132.6578253,127.9000704,137.7877157,141.9212344,124.9689843,132.4257735,133.0331645,131.2306494,139.0991213,131.7522129,133.5654698,118.3357793,149.2009901,132.6590547,132.6253736,132.6523236,132.6320371,136.3175183,129.0715437,129.6931269,135.8674857,132.6421611,3,7
25516,32,35,1-32-2022-035-03,3,1050.698279,1033.007072,1043.996911,1039.902396,1041.881317,1041.881317,1041.881317,1041.881317,1022.160255,1063.852493,1071.428797,1015.833735,1041.881317,1041.881317,1041.881317,1041.881317,0,2528.887707,1092.218204,1031.562368,1041.881317,1041.881317,1041.881317,1041.881317,1033.160842,1050.750255,1045.326229,1038.459036,1041.881317,1041.881317,1041.881317,1041.881317,1041.881317,7,7
25519,76,35,1-76-2022-035-04,4,33.01632735,32.87795997,32.91746962,32.97128853,66.59426283,0,32.95960699,32.92858275,32.93665046,32.95150922,32.93961955,32.94796661,32.22998048,33.69054024,33.99585939,31.95579223,32.89033236,33.04118888,32.59350171,34.54777881,33.07514445,32.81404836,31.78075344,34.19626749,32.94827197,32.93990665,32.94660018,32.94156166,33.39003881,32.50993746,33.03153791,32.85711652,32.94407614,3,7
25522,20,58,1-20-2022-058-09,9,355.4731196,351.5233999,354.0495497,352.9627137,354.1754892,352.8987852,353.2711847,353.7100307,351.137771,356.2304823,353.4056607,355.2665712,353.3233342,353.6542236,353.463843,353.5130631,355.692002,402.0701611,365.337981,356.1528579,354.4196879,352.6719691,375.279092,344.0279007,350.1971073,368.3720874,0,709.6639476,352.7114498,354.3794589,354.2536597,352.9036706,353.4893354,11,7
25536,77,33,1-77-2022-033-05,5,65.89856058,65.61259343,66.07008145,65.51457418,66.36247392,65.11763013,65.17098983,66.33252119,65.69251949,65.77307669,66.07205844,65.50827247,65.67355257,65.64753452,66.47215269,64.99873323,64.70862535,73.98430759,66.42886483,65.83882167,66.40723569,65.03739892,117.3604589,0,65.76446273,65.70176095,65.75177238,65.71351889,66.10220933,65.38081913,65.91133966,65.55482119,65.73259221,9,7
25539,12,23,1-12-2022-023-02,2,324.5658849,324.5658849,326.2359037,324.5658849,328.77145,320.4603367,343.9119536,307.0750772,324.5658849,324.5658849,324.5658849,324.5658849,320.3231426,328.7417973,323.0099936,325.9363887,324.9097464,324.5658849,324.5658849,330.7721532,319.9273267,329.8818691,0,609.6583621,324.5658849,324.5658849,324.5658849,324.5658849,328.5114712,320.7176224,332.5445107,316.7901022,324.5658849,9,7
25545,19,56,1-19-2022-056-06,6,137.7980663,137.2424935,137.4757262,137.5490662,139.1690413,135.8996875,135.7477772,139.3212136,137.2131316,137.8342312,137.7234832,137.315138,132.7208799,142.7752771,138.2625848,136.5876457,136.2914244,149.6305312,140.1392583,143.7474308,0,278.2813469,112.809084,179.6944315,137.1669121,137.8873719,137.5272305,137.5000967,137.73992,137.3777252,131.8450225,143.8125248,137.5136444,9,7
25548,11,24,1-11-2022-024-05,5,455.7053308,445.0102309,462.386976,440.0056089,449.9468544,450.4329816,449.8873638,450.5262331,456.5254998,443.4463317,471.6474458,431.1271666,449.4317379,451.2713225,450.2571931,450.1136192,483.3469043,471.0811086,690.0329986,0,449.0827489,451.7714525,457.5530289,456.0212334,446.6315553,453.8023112,451.8034063,448.5741911,449.9645551,450.4061142,450.1630982,450.2030303,450.1831118,8,7
25556,28,29,1-28-2022-029-03,3,42.92651254,42.92651254,42.92651254,42.92651254,0,84.83750019,42.98942037,42.86410057,42.92651254,42.92651254,42.92651254,42.92651254,40.33090964,45.8786888,44.14453623,41.77214705,42.92651254,43.82658906,42.92651254,44.24426644,43.38684918,42.48282812,52.00229942,35.97914059,42.92651254,42.92651254,42.92651254,42.92651254,43.26049634,42.61289469,43.36712514,42.48227429,42.92651254,3,7
25559,13,54,1-13-2022-054-02,2,37.57907078,36.17196774,37.33722951,36.61790929,36.87729852,36.87729852,36.87729852,36.87729852,37.53261952,36.21036009,36.08461066,37.6866062,36.87729852,36.87729852,36.87729852,36.87729852,85.82406298,0,37.10842796,37.36826624,36.87729852,36.87729852,36.87729852,37.05828971,36.5686381,37.19121384,36.99923088,36.75616718,36.87729852,36.87729852,36.87729852,36.87729852,36.87729852,7,7
24961,31,10,1-31-2022-010-08,8,268.0560987,265.6478229,267.1090782,266.5448916,271.255587,262.5485455,265.6876949,267.9916631,265.6021264,270.1700547,266.4580405,268.5602731,0,535.7164465,278.6900886,255.6002725,269.1399932,293.6630102,272.5602348,277.1910386,270.1154603,263.4206377,304.1291437,242.9016366,264.4522555,269.61917,274.7220441,268.9553509,268.3521105,265.4074445,274.4373398,259.6912921,266.8338251,6,7
24967,27,13,1-27-2022-013-07,7,158.8884997,156.0410484,158.7285865,156.3058604,158.6490859,156.1079508,0,321.8931166,157.1008692,157.6516906,158.9249842,156.0001758,160.7717409,154.0077168,157.2404,156.8228121,159.8902711,162.7166512,170.1591036,188.0435215,162.6598389,152.5694898,119.9908746,240.3029856,159.2368263,156.948381,157.5792483,157.173105,156.9431127,157.9163966,155.8985526,158.9868648,157.3748683,3,7
24975,21,10,1-21-2022-010-03,3,528.2666144,523.3157305,526.0600956,525.4992395,525.779518,525.779518,525.779518,525.779518,525.2162552,526.3439902,518.7425904,533.009988,525.779518,525.779518,525.779518,525.779518,522.6296199,540.058927,528.450726,539.1943317,525.779518,525.779518,525.779518,525.779518,521.37878,530.2551779,1055.035947,0,525.779518,525.779518,525.779518,525.779518,525.779518,11,7
24978,26,20,1-26-2022-020-03,3,342.5762643,339.3656595,341.1453562,340.7816459,340.9634041,340.9634041,340.9634041,340.9634041,340.5981331,341.3294594,336.4000182,345.6523004,340.9634041,340.9634041,340.9634041,340.9634041,338.9207228,350.2234755,342.695659,349.6627931,340.9634041,340.9634041,340.9634041,340.9634041,676.2191282,0,342.0907771,339.8434372,340.9634041,340.9634041,340.9634041,340.9634041,340.9634041,10,7
24981,17,13,1-17-2022-013-04,4,432.2513735,421.2435151,425.3185734,428.0068191,426.7069051,426.7117197,426.7610162,426.6580035,0,851.3098756,414.7803635,438.8131831,426.6801073,426.7399947,426.932718,426.5043174,396.9071135,461.1594792,399.3573205,469.3425182,426.683114,426.7354302,426.9282629,426.4795968,423.1917019,430.2872046,428.1530247,425.275258,426.6183387,426.7988344,426.6409132,426.7779228,426.7093376,4,7
24987,20,25,1-20-2022-025-02,2,32.11388241,31.81291297,32.14429415,31.94565078,31.9626892,31.9626892,31.9626892,31.9626892,31.92844786,31.99700406,31.53490698,32.40223707,31.9626892,31.9626892,31.9626892,31.9626892,31.80486361,32.15649699,32.12507474,32.4100458,31.9626892,31.9626892,31.9626892,32.11955984,31.69516372,32.23476927,0,63.71540189,31.9626892,31.9626892,31.9626892,31.9626892,31.9626892,11,7
24995,24,21,1-24-2022-021-07,7,0,631.2423434,322.7408861,317.4759503,320.1648627,319.4763413,319.2357404,320.4274256,318.9188765,320.7242362,318.645333,321.3837497,320.1562015,319.4899106,321.2581688,318.4119465,322.9829055,332.6783666,347.5547006,380.2207202,321.03175,318.6921458,332.8102222,317.4192643,320.8930739,321.6660581,321.2918909,318.358533,319.2906357,320.3554717,318.9367994,320.7314336,319.8177196,1,7
24998,13,26,1-13-2022-026-03,3,249.8854473,245.6779833,248.2916745,247.3178842,247.7885269,247.7885269,247.7885269,247.7885269,243.0983068,253.0138874,254.8157445,241.5936832,247.7885269,247.7885269,247.7885269,247.7885269,422.6221212,0,259.760047,245.3343922,247.7885269,247.7885269,247.7885269,247.7885269,245.7145542,249.8978087,248.6078234,246.9746128,247.7885269,247.7885269,247.7885269,247.7885269,247.7885269,7,7
25001,54,16,1-54-2022-016-01,1,179.592779,179.9443183,182.0739257,180.9349525,181.5039325,178.0490839,178.7550006,180.8250198,177.9600419,181.8438605,181.21174,178.3697311,202.8024919,164.5473856,188.0686932,171.7973637,176.9907534,185.0602418,187.5929066,212.0090102,364.7748517,0,202.2447617,165.2039444,179.6412148,179.8774605,179.456667,180.0663759,181.6127203,177.9360484,184.4239389,175.1502719,179.7587124,9,7
25004,59,10,1-59-2022-010-01,1,63.42661664,63.55076946,64.30288097,63.90063084,64.10157696,62.88143127,63.13073923,63.86180601,62.8499844,64.22162905,63.99838363,62.99467396,143.2471392,0,66.42004749,60.67351699,62.50766165,65.35755546,66.25201437,74.87502721,64.41359952,62.5459063,71.42659655,58.34492517,63.44372268,63.52715737,63.3785461,63.59387645,64.13999748,62.84151064,65.13283294,61.85766051,63.48521921,6,7
25007,19,29,1-19-2022-029-04,4,618.4804617,615.8884858,616.6286028,617.636769,624.9571026,609.5328329,607.6280786,626.6339482,616.9879093,617.2662519,617.0435279,617.1998898,595.0640995,641.0670669,660.2985541,581.4270146,616.1202524,618.9461818,610.5598533,647.1684739,0,1242.84554,550.5655604,694.1681312,617.2056099,617.048906,617.174293,617.0799086,634.2268696,600.5144617,603.4064217,632.1330611,617.1270113,9,7
25015,14,15,1-14-2022-015-02,2,401.7843246,386.7399946,399.1986292,391.5078699,394.2811829,394.2811829,394.2811829,394.2811829,401.2876814,387.1504741,385.8059984,402.9340616,394.2811829,394.2811829,394.2811829,394.2811829,458.8027652,346.939314,0,740.4959594,394.2811829,394.2811829,394.2811829,396.2162872,390.9810768,397.6374728,395.5848477,392.9860824,394.2811829,394.2811829,394.2811829,394.2811829,394.2811829,8,7
25018,10,25,1-10-2022-025-02,2,22.7158853,21.86531634,22.56969652,22.13488013,22.29167635,22.29167635,22.29167635,22.29167635,45.37561266,0,21.81251052,22.78088856,22.29167635,22.29167635,22.29167635,22.29167635,25.93956596,19.61508496,22.43139002,22.58845767,22.29167635,22.29167635,22.29167635,22.40108233,22.10509657,22.48143262,22.36538231,22.21845459,22.29167635,22.29167635,22.29167635,22.29167635,22.29167635,4,7
26584,15,21,1-15-2022-021-02,2,46.44917269,0,23.07512381,22.63057012,22.79087764,22.79087764,22.79087764,22.79087764,23.19587858,22.37869689,22.30098133,23.2910453,22.79087764,22.79087764,22.79087764,22.79087764,26.52045833,20.05434648,22.93372006,23.0943051,22.79087764,22.79087764,22.79087764,22.90273366,22.60011958,22.98488332,22.86623417,22.71601615,22.79087764,22.79087764,22.79087764,22.79087764,22.79087764,1,7
26590,30,61,1-30-2022-061-03,3,969.1681805,960.0851928,965.1200583,964.0911008,964.6053051,964.6053051,964.6053051,964.6053051,963.5719322,965.6408969,951.6952212,977.8704656,964.6053051,964.6053051,964.6053051,964.6053051,958.8264409,990.802586,969.5059552,989.2163827,964.6053051,964.6053051,964.6053051,964.6053051,0,1945.632875,967.7947092,961.4368537,964.6053051,964.6053051,964.6053051,964.6053051,964.6053051,10,7
26598,54,64,1-54-2022-064-07,7,489.6503694,480.8753126,489.1575611,481.6913898,488.9125622,481.0814874,474.5238045,495.9927361,484.141387,485.838866,489.7628045,480.7493544,495.4539972,474.6091475,484.5713822,483.2844919,492.7375513,501.4476723,524.3832504,579.4980752,1002.545185,0,369.778657,740.5472758,490.7238154,483.6714606,485.615619,484.3639976,483.655225,486.6546167,480.4361802,489.9535032,484.9857763,9,7
26601,17,62,1-17-2022-062-08,8,163.2763767,156.3438886,158.2515885,161.2183961,159.8290387,159.733812,159.7340084,159.827151,0,338.5665554,152.1356455,168.8615208,159.8063855,159.7532684,159.3603071,160.1947817,159.821366,177.2908436,197.3433668,136.787709,159.2768433,160.2965067,168.1154088,160.9267778,157.0288856,162.8225706,165.0477819,160.521753,159.5177701,160.0430371,160.0791799,159.4973639,159.7803865,4,7
26607,12,40,1-12-2022-040-07,7,344.289773,338.1197331,343.9432628,338.6935447,343.7709958,338.2647016,333.6537725,348.749306,340.4162207,341.6097757,344.3688299,338.0311676,348.3705004,333.71378,340.7185649,339.8137087,346.4604752,352.5848566,368.711639,407.4647406,352.4617521,330.5973378,0,1041.407786,345.0445493,340.0857995,341.4528032,340.5727458,340.0743837,342.1833577,337.8109642,344.5029166,341.0099395,9,7
26610,48,19,1-48-2022-019-05,5,81.56594806,81.2119922,81.77824804,81.09066887,82.14015683,80.59935134,80.66539731,82.10308284,81.31092069,81.41063037,81.78069505,81.08286893,81.28744438,81.25524054,82.27591174,80.4521867,80.09310564,91.57408201,82.22233219,81.49200623,82.19556072,80.50004516,72.63145821,103.7604108,81.39996844,81.32235931,81.38426096,81.3369127,81.81801433,80.92511355,163.1635307,0,81.3605207,12,7
26621,28,63,1-28-2022-063-02,2,47.47634299,47.47634299,47.7206274,47.47634299,0,93.75159599,50.30621709,44.91784986,47.47634299,47.47634299,47.47634299,47.47634299,46.85572974,48.0871806,47.24875275,47.6768154,47.52664183,47.47634299,47.47634299,48.38417383,46.7978312,48.25394624,44.53465271,51.88403778,47.47634299,47.47634299,47.47634299,47.47634299,48.05348932,46.91343284,48.64342798,46.33892915,47.47634299,3,7
26624,10,112,1-10-2022-112-03,3,188.2263499,185.0570753,187.0258397,186.2923316,186.6468435,186.6468435,186.6468435,186.6468435,366.2278653,0,191.9400989,181.9805741,186.6468435,186.6468435,186.6468435,186.6468435,159.170172,226.5175988,195.6643975,184.7982651,186.6468435,186.6468435,186.6468435,186.6468435,185.0846224,188.2356612,187.263979,186.0337622,186.6468435,186.6468435,186.6468435,186.6468435,186.6468435,4,7
26627,18,58,1-18-2022-058-09,9,427.7585413,427.0075362,427.8325038,426.9743905,436.1538757,419.1343124,426.4616013,428.3298418,424.9956438,430.2357548,433.0785605,423.7054854,426.622905,427.9893781,0,858.0588901,432.6385055,483.1899014,439.4762548,432.7804132,433.6317551,421.6377077,375.0552501,552.2443065,426.976814,441.6181218,438.1599218,430.4206046,421.9862052,433.7587911,440.7738624,414.8861533,427.3834902,6,7
26630,73,67,1-73-2022-067-05,5,23.65047029,23.54783895,23.71202777,23.51266062,23.81696511,23.37020055,46.77870185,0,23.57652378,23.60543512,23.7127373,23.51039899,23.5697167,23.56037903,23.85632795,23.3275294,23.22341198,26.55238071,23.84079228,23.62903047,23.83302975,23.34140621,21.05986856,30.08587006,23.60234364,23.57984047,23.59778917,23.5840603,23.72355821,23.464657,23.6550566,23.52710495,23.59090556,3,7
26638,33,20,1-33-2022-020-08,8,187.5794168,185.8941615,186.9167139,186.5219092,189.8183442,183.7253593,185.922063,187.5343262,185.8621841,189.058714,186.4611329,187.9322263,186.0370913,187.4409482,195.0208353,178.8631197,188.3379009,205.4985373,190.7313064,193.971835,189.0205101,184.3356291,212.8224938,169.9769099,185.0575312,188.6732177,192.2440902,188.2086926,187.7865589,185.7259503,0,363.4518398,186.7240982,12,7
26641,31,54,1-31-2022-054-08,8,306.6852021,303.9298739,305.6017082,304.9562175,310.3457631,300.3839649,303.9754917,306.6114808,303.8775921,309.1037967,304.8568505,307.2620322,0,612.9176223,318.851638,292.4343882,307.9252947,335.9822815,311.8384215,317.1365624,309.0413347,301.3817328,347.9566715,277.9057737,302.5620153,308.4735249,314.3117654,307.714044,307.0238716,303.6548549,313.9860329,297.1149576,305.2867887,6,7
