CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
19881,77,104,1-77-2020-104-04,4,687.7241799,685.7319072,687.158562,686.2328998,698.5686937,675.2027472,689.1001265,684.3585572,686.5586025,686.814034,687.6082507,685.8428311,745.1429644,648.188809,713.5398177,662.0500763,688.3173137,687.1105724,707.5451501,735.1058384,709.5444281,666.1778021,1149.254062,0,686.2496998,687.0853195,686.494156,686.880279,700.992058,672.7338666,697.203429,676.1941383,686.68551479932,9,5
20047,77,107,1-77-2020-107-04,4,8648.53334,8623.479347,8641.420365,8629.779622,8784.909437,8491.069009,8665.836673,8606.208669,8633.875524,8637.087724,8647.075463,8624.87428,9370.608101,8151.352954,8973.180068,8325.666489,8655.992345,8640.816867,8897.79362,9244.385377,8922.93571,8377.575051,13172.76818,0,8629.990892,8640.499298,8633.065072,8637.920794,8815.384658,8460.021393,8767.740436,8503.536331,8635.47151996057,9,5
18696,30,105,1-30-2020-105-03,3,361.8782386,357.4765883,366.6344721,353.0251864,359.6767636,359.6767636,359.6767636,359.6767636,351.3816569,368.872448,342.1307723,378.4728231,359.6767636,359.6767636,359.6767636,359.6767636,378.0807678,344.0636676,393.1643235,340.8955813,359.6767636,359.6767636,359.6767636,359.6767636,0,719.7377377,360.8617664,358.499518,359.6767636,359.6767636,359.6767636,359.6767636,359.67676360952,10,5
19363,30,134,1-30-2020-134-03,3,151.8202492,149.973607,153.8156512,148.1060922,150.8966555,150.8966555,150.8966555,150.8966555,147.4165756,154.7545583,143.5355144,158.7822428,150.8966555,150.8966555,150.8966555,150.8966555,158.6177622,144.3464298,164.9458277,143.0173097,150.8966555,150.8966555,150.8966555,150.8966555,0,301.9545003,151.3938045,150.4027608,150.8966555,150.8966555,150.8966555,150.8966555,150.896655468676,10,5
19629,30,143,1-30-2020-143-02,2,16.16938404,15.90855581,16.2989104,15.78541575,16.0388098,16.0388098,16.0388098,16.0388098,15.84741769,16.2216318,15.48989119,16.63149876,16.0388098,16.0388098,16.0388098,16.0388098,16.27167854,15.84010793,16.89813448,15.46704278,16.0388098,16.0388098,16.0388098,16.0388098,0,32.42975203,16.09165178,15.98631372,16.0388098,16.0388098,16.0388098,16.0388098,16.0388097959263,10,5
19718,30,146,1-30-2020-146-02,2,36.42603865,35.83845045,36.71783282,35.56104319,36.13188381,36.13188381,36.13188381,36.13188381,35.70071982,36.54374127,34.89529186,37.46708069,36.13188381,36.13188381,36.13188381,36.13188381,36.65648549,35.68425255,38.06775187,34.84381944,36.13188381,36.13188381,36.13188381,36.13188381,0,73.05704396,36.25092509,36.01362179,36.13188381,36.13188381,36.13188381,36.13188381,36.1318838109418,10,5
20276,30,173,1-30-2020-173-03,3,577.8904244,570.8613432,585.4857466,563.7528125,574.374846,574.374846,574.374846,574.374846,561.1282281,589.059614,546.3553099,604.3906404,574.374846,574.374846,574.374846,574.374846,603.7645597,549.4419881,627.8517842,544.3828093,574.374846,574.374846,574.374846,574.374846,0,1149.363245,576.2672001,572.4948796,574.374846,574.374846,574.374846,574.374846,574.374846030261,10,5
16180,32,7,1-32-2020-007-05,5,79.39852254,79.49587598,80.68281954,78.25646286,79.44346462,79.44346462,79.44346462,79.44346462,79.61763121,79.27108038,76.78679307,82.37716309,79.44346462,79.44346462,79.44346462,79.44346462,0,161.4816371,74.07622225,86.26508386,79.44346462,79.44346462,79.59860532,80.68348354,78.54344348,80.33540534,79.70520164,79.18344097,79.44346462,79.44346462,79.44346462,79.44346462,79.4434646239904,7,5
16363,32,14,1-32-2020-014-06,6,1082.690717,1070.546324,1092.8413,1060.965463,1076.605627,1076.605627,1076.605627,1076.605627,1091.919368,1060.525791,1067.418963,1086.108001,1076.605627,1076.605627,1076.605627,1076.605627,0,2116.017301,1039.595955,1197.544495,1076.605627,1076.605627,1085.121478,1076.605627,1075.213566,1078.703629,1080.152647,1073.081827,1076.605627,1076.605627,1076.605627,1076.605627,1076.60562731367,7,5
16429,32,19,1-32-2020-019-05,5,98.8440634,98.96525973,100.4428984,97.42230118,98.90001227,98.90001227,98.90001227,98.90001227,99.1168341,98.6854093,95.59269366,102.5522046,98.90001227,98.90001227,98.90001227,98.90001227,0,201.0302039,92.21827528,107.3923185,98.90001227,98.90001227,99.09314857,100.443725,97.7795664,100.0103987,99.22585147,98.57630607,98.90001227,98.90001227,98.90001227,98.90001227,98.9000122731153,7,5
16638,32,28,1-32-2020-028-03,3,948.7555936,937.215551,961.2252662,925.5450717,942.9838685,942.9838685,942.9838685,942.9838685,921.2361421,967.0926877,896.9826016,992.2625061,942.9838685,942.9838685,942.9838685,942.9838685,0,1804.100354,1030.780001,893.7442351,942.9838685,942.9838685,942.9838685,942.9838685,943.4495279,943.4875212,946.0906538,939.8974206,942.9838685,942.9838685,942.9838685,942.9838685,942.983868488851,7,5
16824,32,35,1-32-2020-035-03,3,847.1963026,836.8915608,858.3311624,826.4703448,842.0424103,842.0424103,842.0424103,842.0424103,822.6226635,863.5705073,800.9653368,886.0460292,842.0424103,842.0424103,842.0424103,842.0424103,0,1610.98091,920.440429,798.0736204,842.0424103,842.0424103,842.0424103,842.0424103,842.4582233,842.4921496,844.8166306,839.2863504,842.0424103,842.0424103,842.0424103,842.0424103,842.042410279515,7,5
17196,32,53,1-32-2020-053-01,1,40.82008144,40.5676808,41.59489197,39.8407057,40.69331023,40.69331023,40.69331023,40.69331023,40.14506108,41.33717982,39.7250536,41.73003319,40.69331023,40.79562994,40.69331023,40.69331023,0,80.91113669,38.09625864,43.47549324,42.12426046,40.69331023,40.69331023,41.54603084,41.05552798,40.39547364,40.82737973,40.56011837,40.69331023,40.69331023,40.69331023,40.69331023,40.6933102321488,7,5
17651,32,74,1-32-2020-074-08,8,424.1601194,417.7802161,435.4897003,406.8478805,420.84435,421.0551104,421.1984866,420.7062112,428.6753156,415.1358601,409.1337772,433.0439335,438.7484247,416.3726478,421.7960684,420.1628664,0,738.3403518,489.9991479,376.4619599,424.5858043,417.9138512,432.3588109,428.2434143,417.5010776,424.9913965,421.641039,420.2779499,421.540785,420.3838767,421.0409752,420.8614346,420.950796675534,7,5
17465,32,65,1-32-2020-065-03,3,516.2126169,509.9337443,522.9972961,503.5839017,513.0722536,513.0722536,513.0722536,513.0722536,501.2394372,526.1897274,488.0432213,539.884485,513.0722536,513.0722536,513.0722536,513.0722536,0,981.6009214,560.8416386,486.2812442,513.0722536,513.0722536,513.0722536,513.0722536,513.3256162,513.3462882,514.7626381,511.3929345,513.0722536,513.0722536,513.0722536,513.0722536,513.072253582143,7,5
18049,32,88,1-32-2020-088-01,1,88.53261522,87.98519622,90.2130627,86.4084966,88.25766755,88.25766755,88.25766755,88.25766755,87.06859762,89.65412381,86.15766459,90.50616367,88.25766755,88.47958361,88.25766755,88.25766755,0,175.4840823,82.62505336,94.29180392,91.3611833,88.25766755,88.25766755,90.10709026,89.04326335,87.61170479,88.54844413,87.96879443,88.25766755,88.25766755,88.25766755,88.25766755,88.2576675486604,7,5
18135,32,93,1-32-2020-093-03,3,713.4447245,704.7668495,722.8216623,695.9908887,709.1045058,709.1045058,709.1045058,709.1045058,692.7506621,727.2338428,674.5124977,746.1610294,709.1045058,709.1045058,709.1045058,709.1045058,0,1356.64642,775.1253945,672.0773126,709.1045058,709.1045058,709.1045058,709.1045058,709.4546721,709.4832423,711.4407445,706.7835604,709.1045058,709.1045058,709.1045058,709.1045058,709.104505790928,7,5
18235,32,98,1-32-2020-098-05,5,183.6657323,183.8909316,186.6365855,181.0239045,183.769693,183.769693,183.769693,183.769693,184.1725774,183.3709314,177.6242445,190.5559638,183.769693,183.769693,183.769693,183.769693,0,373.5414992,171.3541156,199.5495545,183.769693,183.769693,184.1285665,186.6381214,181.6877519,185.8329422,184.3751466,183.1682027,183.769693,183.769693,183.769693,183.769693,183.769692962751,7,5
18590,32,113,1-32-2020-113-02,2,33.63408905,33.09153777,33.90351805,32.83539296,33.36248032,33.36248032,33.36248032,33.36248032,32.96436379,33.7427701,32.22066953,34.59533825,33.36248032,33.36248032,33.36248032,33.36248032,0,65.89831738,35.14996974,32.17314232,33.36248032,33.36248032,33.36248032,33.36248032,32.99138867,33.72871733,33.47239743,33.25328274,33.36248032,33.36248032,33.36248032,33.36248032,33.3624803189445,7,5
18673,32,117,1-32-2020-117-02,2,33.82955953,33.28385512,34.10055437,33.02622168,33.5563723,33.5563723,33.5563723,33.5563723,33.15594205,33.93887221,32.40792568,34.79639521,33.5563723,33.5563723,33.5563723,33.5563723,0,66.28129715,35.35425003,32.36012226,33.5563723,33.5563723,33.5563723,33.5563723,33.18312398,33.92473776,33.66692821,33.4465401,33.5563723,33.5563723,33.5563723,33.5563723,33.5563722992033,7,5
18899,32,127,1-32-2020-127-03,3,514.040512,507.7880594,520.7966428,501.4649355,510.9133626,510.9133626,510.9133626,510.9133626,499.1303359,523.975641,485.9896468,537.6127742,510.9133626,510.9133626,510.9133626,510.9133626,0,977.4705687,558.4817449,484.2350836,510.9133626,510.9133626,510.9133626,510.9133626,511.1656591,511.1862441,512.5966343,509.2411097,510.9133626,510.9133626,510.9133626,510.9133626,510.913362575499,7,5
18902,32,130,1-32-2020-130-03,3,514.0405119,507.7880593,520.7966427,501.4649354,510.9133625,510.9133625,510.9133625,510.9133625,499.1303359,523.9756409,485.9896467,537.6127741,510.9133625,510.9133625,510.9133625,510.9133625,0,977.4705685,558.4817448,484.2350836,510.9133625,510.9133625,510.9133625,510.9133625,511.1656591,511.186244,512.5966343,509.2411096,510.9133625,510.9133625,510.9133625,510.9133625,510.913362491306,7,5
19337,32,150,1-32-2020-150-01,1,46.83615133,46.54655185,47.72515356,45.71243505,46.69069656,46.69069656,46.69069656,46.69069656,46.06164637,47.42945975,45.57973812,47.88021191,46.69069656,46.80809617,46.69069656,46.69069656,0,92.83583248,43.7108911,49.88291814,48.33254045,46.69069656,46.69069656,47.66909127,47.10629802,46.34896477,46.84452525,46.53787486,46.69069656,46.69069656,46.69069656,46.69069656,46.6906965638564,7,5
19841,32,172,1-32-2020-172-07,7,4197.772371,4145.307291,4303.712863,4047.150744,4170.19627,4169.729807,4169.794384,4170.126251,4212.938053,4126.52129,4142.728095,4264.715213,4170.227844,4169.680962,4171.354024,4168.672312,0,8697.110199,4185.904251,4532.011989,4170.304363,4169.620601,4171.811295,4168.029651,4282.202833,4085.242314,4184.871786,4155.165827,4169.004338,4170.900204,4168.58974,4171.334855,4169.96011784719,7,5
16409,25,12,1-25-2020-012-07,7,1434.134013,1416.209755,0,2765.350773,1424.712867,1424.553504,1424.575566,1424.688946,1439.315242,1409.791673,1415.328594,1457.004478,1424.723654,1424.536817,1425.108404,1424.19222,1429.686447,1485.647678,1430.079368,1548.324198,1424.749796,1424.516194,1425.264627,1423.97266,1462.978978,1395.689055,1429.726635,1419.577841,1424.305654,1424.95336,1424.164009,1425.101855,1424.632187716,2,5
16354,52,15,1-52-2020-015-09,9,245.0709778,243.3625968,244.8180635,243.5171479,246.5938127,241.3504825,247.5917912,240.3063714,243.3625968,245.6745328,251.0738107,244.145909,240.3051735,247.9095548,245.8646269,242.4307029,254.7947519,243.4212788,249.7581309,257.2805428,262.4894042,229.1191355,215.9415229,293.6936696,243.3625968,245.4791893,243.37128,244.8579774,500.7918133,0,244.0458503,243.8871991,243.944628743712,12,5
16357,48,7,1-48-2020-007-09,9,889.1225327,882.9244915,888.2049545,883.4852061,894.647409,875.6244997,898.2680955,871.8364431,882.9244915,891.3122427,910.9009336,885.7663644,871.832097,899.4209483,892.0019081,879.5435614,924.4005847,883.1373909,906.1276205,933.4190852,952.3169409,831.2489219,783.440273,1065.526656,882.9244915,890.6035324,882.9559942,888.3497629,908.441484,862.2619314,1770.806699,0,885.036115372618,12,5
16394,33,6,1-33-2020-006-02,2,22.54319653,22.54319653,22.54319653,22.54319653,22.85603594,22.2336427,22.76594405,22.31979828,22.54319653,22.54319653,22.54319653,22.54319653,21.17264163,24.57819681,23.2559006,21.87266922,22.54319653,22.54319653,22.54319653,22.76325767,23.68155459,21.56953421,22.07381237,22.86969224,22.54319653,22.54319653,22.54319653,22.54319653,22.67049616,22.42431794,0,44.65064703,22.5431965287913,12,5
16397,15,9,1-15-2020-009-04,4,304.4642406,0,154.1187172,148.207546,151.0981323,151.0973596,151.1148999,151.0807057,150.3167093,151.8885416,155.3221803,147.3065806,151.1297848,152.9539594,151.1297043,151.0680057,146.7301698,156.0415451,155.0666039,162.3702457,151.1273056,151.0687904,151.5895709,151.0579516,147.6250885,154.3464035,151.5533081,150.6459045,151.0642905,151.1306369,151.0636061,151.1317779,151.097741752409,1,5
16400,13,10,1-13-2020-010-07,7,4237.927377,4184.960427,4344.881274,4085.864935,4210.087489,4209.616563,4209.681759,4210.0168,4253.23813,4165.994723,4182.356559,4305.51058,4210.119364,4209.567252,4211.256317,4208.548953,8449.569257,0,4225.945729,4575.36426,4210.196615,4209.506312,4211.717963,4207.900144,4323.165483,4124.320881,4224.903388,4194.913268,4208.884155,4210.798156,4208.465591,4211.236965,4209.84907748539,7,5
16477,33,9,1-33-2020-009-05,5,30.08215045,30.08215045,30.08215045,30.08215045,30.38067233,29.78909547,30.02196605,30.14198771,30.08215045,30.08215045,30.08215045,30.08215045,32.87713491,27.07443437,30.41775076,29.78444999,30.72647199,30.08215045,30.16672554,30.08215045,30.51653573,29.66371539,28.66745642,32.51163639,30.08215045,30.08215045,30.08215045,30.08215045,30.43309607,29.73975349,0,59.43149579,30.0821504487588,12,5
16480,18,10,1-18-2020-010-03,3,225.9489112,225.9489112,225.9489112,225.9489112,228.7642338,223.2002906,222.9617669,229.0298084,225.9489112,225.9489112,225.9489112,225.9489112,223.6032794,228.5843452,0,436.9062963,225.9489112,225.9489112,225.9489112,229.5669886,221.4388206,230.1260452,237.1931604,216.0700956,225.9489112,225.9489112,225.9489112,225.9489112,226.3207313,225.7976758,220.3955919,232.2044447,225.948911172714,6,5
16417,11,9,1-11-2020-009-04,4,5062.649194,4987.936884,5125.39008,4928.80748,5024.937157,5024.91146,5025.494783,5024.357614,4998.950062,5051.223101,5165.41259,4898.844871,5025.989796,5086.654759,5025.98712,5023.935262,4879.675686,5189.335872,10313.82622,0,5025.907348,5023.961358,5041.280497,5023.600902,4909.437205,5132.962042,5040.074537,5009.897815,5023.81171,5026.018134,5023.788951,5026.056079,5024.92416888957,8,5
16420,24,21,1-24-2020-021-10,10,0,4879.192425,2460.516171,2471.410247,2468.017738,2463.782184,2462.145206,2469.631019,2465.100602,2466.619423,2498.564828,2473.785209,2543.35035,2463.412164,2481.073229,2457.491373,2570.046572,2558.317799,2387.463138,2792.326341,2467.104035,2464.641742,2517.604693,2469.285551,2527.770158,2503.017286,2475.901016,2455.912366,2465.798646,2465.949862,2465.763136,2482.274784,2465.86595931555,1,5
16228,30,6,1-30-2020-006-04,4,303.1894438,298.7151097,306.9468391,295.1739971,300.9309639,300.9294249,300.9643587,300.8962565,299.3746615,302.5051635,309.3436875,293.3796111,300.9940038,304.6270773,300.9938435,300.8709629,292.2316164,310.7763932,308.8346749,323.3807976,300.9890662,300.8725257,301.9097258,300.8509389,0,614.8006101,301.8375039,300.0302952,300.8635636,300.9957009,300.8622007,300.9979733,300.930186044268,10,5
15939,14,1,1-14-2020-001-04,4,209.2438081,206.1558817,211.8369449,203.7120107,207.685136,207.6840739,207.7081832,207.661183,206.6110662,208.7715575,213.491111,202.4736293,207.7286425,210.2359796,207.7285319,207.6437268,201.6813498,214.4798815,0,446.357424,207.7252348,207.6448053,208.3606208,207.6299074,202.9114199,212.1499009,208.3107774,207.0635466,207.6386202,207.7298137,207.6376796,207.731382,207.684599173899,8,5
15942,77,1,1-77-2020-001-04,4,317.1991353,316.280239,316.9382553,316.5113119,322.2009522,311.4238729,317.8337634,315.6468086,316.6615359,316.7793486,317.1456653,316.3314005,343.6824106,298.9642298,329.1060861,305.3574643,317.4727065,316.916121,326.3411646,339.0529854,327.263292,307.261296,530.0706379,0,316.5190606,316.9044736,316.6318112,316.8099028,323.3186809,310.2851507,321.5712509,311.8811323,316.720071630832,9,5
16374,19,16,1-19-2020-016-04,4,145.0706276,144.6503715,144.9513144,144.7560524,147.3582022,142.4293185,145.3608739,144.3606729,144.8247571,144.8786386,145.0461731,144.6737701,157.1827204,136.7309163,150.5162566,139.6548542,145.195745,144.9411913,149.2517232,155.0654585,0,281.0511384,121.2135714,178.272122,144.7595963,144.9358644,144.8111626,144.8926126,147.8693941,141.9085253,147.0702092,142.6384456,144.851528400921,9,5
19635,29,159,1-29-2020-159-06,6,76.04023817,75.18730526,153.506281,0,75.61286616,75.61286616,75.61286616,75.61286616,76.68839074,74.48353663,74.96766241,76.28024305,75.61286616,75.61286616,75.61286616,75.61286616,77.14486305,74.30675119,73.01357877,84.10672329,75.61286616,75.61286616,76.21095695,75.61286616,75.51509803,75.76021435,75.86198277,75.36538031,75.61286616,75.61286616,75.61286616,75.61286616,75.6128661639851,2,5
19469,29,150,1-29-2020-150-06,6,90.63006895,89.61348391,182.9595115,0,90.12069714,90.12069714,90.12069714,90.12069714,91.40258247,88.77468329,89.35169822,90.91612354,90.12069714,90.12069714,90.12069714,90.12069714,91.94663807,88.56397804,87.0226848,100.2442695,90.12069714,90.12069714,90.83354353,90.12069714,90.00417024,90.296317,90.41761171,89.8257262,90.12069714,90.12069714,90.12069714,90.12069714,90.1206971356379,2,5
16724,23,8,1-23-2020-008-05,5,209.3193321,209.5759862,212.7051405,206.3085056,209.4378134,209.4378134,209.4378134,209.4378134,209.896971,208.9833547,404.867993,0,209.4378134,209.4378134,209.4378134,209.4378134,210.4659208,212.8580441,195.2880843,227.4217348,209.4378134,209.4378134,209.8468128,212.706891,207.0650763,211.7892481,210.1278341,208.7523098,209.4378134,209.4378134,209.4378134,209.4378134,209.437813429432,5,5
17245,23,16,1-23-2020-016-08,8,95.48939974,94.0531187,98.03998107,91.59196756,94.74293439,94.790382,94.82265968,94.71183577,96.50588703,93.45780586,184.2131639,0,98.7736041,93.73623871,94.95719078,94.58951483,115.2175141,83.10974296,110.3114658,84.75131189,95.58523239,94.08320342,97.33513697,96.40865489,93.99027741,95.67654167,94.92228967,94.61542309,94.89971989,94.63926996,94.7871998,94.74678059,94.7668982878599,5,5
18181,23,32,1-23-2020-032-05,5,210.8055538,211.0640302,214.2154024,207.7733497,210.9248764,210.9248764,210.9248764,210.9248764,211.3872941,210.4671909,407.7426612,0,210.9248764,210.9248764,210.9248764,210.9248764,211.9602836,214.3693916,196.6746805,229.0364883,210.9248764,210.9248764,211.3367798,214.2171653,208.5352922,213.2930069,211.6197964,210.2345055,210.9248764,210.9248764,210.9248764,210.9248764,210.924876430152,5,5
18994,23,43,1-23-2020-043-03,3,569.3403784,562.4152944,576.8233257,555.4119363,565.876814,565.876814,565.876814,565.876814,552.8261833,580.3443168,1076.543669,0,565.876814,565.876814,565.876814,565.876814,594.8316988,541.3128445,618.5625463,536.3285175,565.876814,565.876814,565.876814,565.876814,566.1562523,566.1790518,567.7411701,564.0246621,565.876814,565.876814,565.876814,565.876814,565.876813961088,5,5
