CASEID,PSU,CASENO,CASENUMBER,CATEGORY,VEHNO,BAGNO,SEATLOC,CASEWGT,PSUSTRAT,VERSION
18083,21,76,1-21-2020-076-05,5,1,7,23,216.700068938184,11,5
18398,24,104,1-24-2020-104-04,4,1,7,23,887.151010857401,1,5
17018,25,29,1-25-2020-029-04,4,1,2,13,246.394648096644,2,5
17167,14,26,1-14-2020-026-03,3,1,6,13,964.119884517139,8,5
17525,11,33,1-11-2020-033-02,2,2,1,11,102.828754502463,8,5
17356,24,61,1-24-2020-061-04,4,1,6,21,455.047412958032,1,5
17356,24,61,1-24-2020-061-04,4,1,6,31,455.047412958032,1,5
16025,24,3,1-24-2020-003-02,2,1,1,11,62.7579705739518,1,5
16151,77,8,1-77-2020-008-02,2,1,2,11,82.8182922699722,9,5
16254,24,11,1-24-2020-011-03,3,2,7,21,226.423017888067,1,5
16500,32,21,1-32-2020-021-02,2,1,6,13,37.1915699965542,7,5
16377,19,19,1-19-2020-019-07,7,1,4,13,282.00644923475,9,5
16775,13,21,1-13-2020-021-02,2,1,4,13,53.0952378578733,7,5
18604,19,114,1-19-2020-114-09,9,1,5,13,224.943463107409,9,5
18355,29,104,1-29-2020-104-03,3,2,3,11,24.6759356306758,2,5
18690,27,61,1-27-2020-061-02,2,2,1,11,18.3538797245497,3,5
18667,59,44,1-59-2020-044-02,2,1,2,21,101.191663754303,6,5
18830,12,68,1-12-2020-068-09,9,1,1,11,2056.26203188067,9,5
18790,77,75,1-77-2020-075-02,2,1,5,13,82.8182922699722,9,5
19002,31,59,1-31-2020-059-07,7,1,3,11,765.865809389598,6,5
18996,32,132,1-32-2020-132-02,2,1,1,11,42.1434159426765,7,5
19314,24,148,1-24-2020-148-07,7,1,4,21,756.545186373884,1,5
19314,24,148,1-24-2020-148-07,7,1,7,13,756.545186373884,1,5
19517,73,90,1-73-2020-090-03,3,1,1,11,59.2733395889748,3,5
19517,73,90,1-73-2020-090-03,3,1,4,11,59.2733395889748,3,5
19766,31,78,1-31-2020-078-03,3,1,3,11,285.17759687943,6,5
17602,32,67,1-32-2020-067-03,3,1,2,11,141.182051397036,7,5
17542,25,45,1-25-2020-045-03,3,1,7,13,89.8759064727143,2,5
17691,22,47,1-22-2020-047-09,9,1,3,13,70.128227715306,12,5
17539,16,51,1-16-2020-051-01,1,1,2,13,30.4996115281837,5,5
17940,24,83,1-24-2020-083-03,3,1,1,11,160.912433120442,1,5
18040,52,98,1-52-2020-098-04,4,1,3,11,323.960101740463,12,5
18040,52,98,1-52-2020-098-04,4,1,3,31,323.960101740463,12,5
18040,52,98,1-52-2020-098-04,4,2,4,13,323.960101740463,12,5
18186,52,103,1-52-2020-103-06,6,1,2,21,69.0164589388676,12,5
18103,77,60,1-77-2020-060-02,2,1,9,21,95.8545028325594,9,5
17897,30,66,1-30-2020-066-01,1,2,6,13,40.4414868986365,10,5
19161,32,141,1-32-2020-141-02,2,1,6,13,54.3076025519463,7,5
19164,73,79,1-73-2020-079-06,6,1,3,13,181.778118521491,3,5
19164,73,79,1-73-2020-079-06,6,2,1,11,181.778118521491,3,5
19189,30,127,1-30-2020-127-02,2,1,6,21,36.1318838109418,10,5
19212,30,128,1-30-2020-128-01,1,1,1,11,21.2967005724243,10,5
19247,16,112,1-16-2020-112-06,6,2,3,23,1064.09849003736,5,5
19298,52,154,1-52-2020-154-09,9,1,2,11,262.381630682043,12,5
19347,31,67,1-31-2020-067-07,7,2,3,11,360.195290121757,6,5
19350,26,141,1-26-2020-141-02,2,2,1,11,26.0307470955837,10,5
19353,26,144,1-26-2020-144-02,2,1,1,11,26.0307470955837,10,5
19393,22,109,1-22-2020-109-04,4,1,1,11,101.436789159199,12,5
19393,22,109,1-22-2020-109-04,4,1,4,11,101.436789159199,12,5
19407,14,74,1-14-2020-074-03,3,2,8,13,1034.68667580939,8,5
19407,14,74,1-14-2020-074-03,3,2,5,13,1034.68667580939,8,5
19450,31,70,1-31-2020-070-04,4,1,3,21,569.702757395356,6,5
19478,30,135,1-30-2020-135-05,5,1,2,11,36.4285881374342,10,5
19481,76,79,1-76-2020-079-08,8,1,2,11,30.2377231003998,3,5
19484,77,92,1-77-2020-092-02,2,1,3,21,82.8182922699722,9,5
19487,10,159,1-10-2020-159-02,2,3,3,21,22.4086761209608,4,5
19501,24,158,1-24-2020-158-07,7,2,2,13,1040.06735740446,1,5
19536,15,106,1-15-2020-106-02,2,1,2,21,15.5973134847501,1,5
19601,32,159,1-32-2020-159-02,2,2,1,11,54.5825674555015,7,5
19665,52,173,1-52-2020-173-04,4,2,7,13,18.9699105628812,12,5
19665,52,173,1-52-2020-173-04,4,2,7,23,18.9699105628812,12,5
19682,32,165,1-32-2020-165-06,6,1,4,21,1798.65587592627,7,5
19742,11,87,1-11-2020-087-06,6,2,2,11,3463.41517400235,8,5
19762,32,168,1-32-2020-168-02,2,2,4,13,33.7705155336673,7,5
19770,23,61,1-23-2020-061-04,4,1,3,11,2559.04771137442,5,5
19799,21,143,1-21-2020-143-03,3,2,1,11,370.063046849142,11,5
19799,21,143,1-21-2020-143-03,3,1,4,21,370.063046849142,11,5
19874,30,155,1-30-2020-155-06,6,1,2,11,385.772424633459,10,5
19902,52,184,1-52-2020-184-06,6,1,3,21,22.6502651408967,12,5
19959,73,98,1-73-2020-098-06,6,1,4,13,238.671620272112,3,5
20031,22,135,1-22-2020-135-04,4,1,1,11,106.42505296744,12,5
20037,21,156,1-21-2020-156-03,3,1,5,11,403.896734504373,11,5
20065,24,185,1-24-2020-185-03,3,2,6,13,323.246347169743,1,5
20071,28,94,1-28-2020-094-06,6,1,7,11,206.243950739062,3,5
20071,28,94,1-28-2020-094-06,6,1,10,23,206.243950739062,3,5
20082,32,185,1-32-2020-185-02,2,1,7,11,68.1860582344694,7,5
20128,30,165,1-30-2020-165-03,3,2,3,13,471.541487598739,10,5
20160,16,122,1-16-2020-122-05,5,1,3,11,59.4558886595476,5,5
20168,23,69,1-23-2020-069-07,7,1,5,11,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,3,11,2930.36253201291,5,5
20180,27,97,1-27-2020-097-03,3,2,4,21,37.0520669244402,3,5
20214,14,96,1-14-2020-096-03,3,3,7,13,2095.08343490326,8,5
20283,17,131,1-17-2020-131-04,4,1,2,11,1613.59614671987,4,5
20288,24,194,1-24-2020-194-04,4,1,5,13,682.473154660584,1,5
20326,29,178,1-29-2020-178-06,6,1,7,13,214.169243522214,2,5
20343,10,200,1-10-2020-200-06,6,2,5,13,192.851319789713,4,5
20349,24,198,1-24-2020-198-02,2,2,6,23,51.1048636670883,1,5
20403,76,101,1-76-2020-101-07,7,1,8,13,71.6397348366308,3,5
20415,48,83,1-48-2020-083-03,3,2,5,13,235.972764336759,12,5
16776,26,36,1-26-2020-036-06,6,4,1,11,423.732985950728,10,5
16776,26,36,1-26-2020-036-06,6,4,4,11,423.732985950728,10,5
16295,16,9,1-16-2020-009-06,6,2,6,23,367.273493059865,5,5
16335,14,8,1-14-2020-008-10,10,1,2,13,19840.3313289495,8,5
16350,16,12,1-16-2020-012-10,10,1,10,23,8594.78770252402,5,5
16390,29,19,1-29-2020-019-09,9,1,6,13,315.786388533207,2,5
16396,15,8,1-15-2020-008-04,4,1,2,11,151.097741752409,1,5
16407,52,17,1-52-2020-017-03,3,2,5,13,38.6623052366953,12,5
16407,52,17,1-52-2020-017-03,3,1,2,11,38.6623052366953,12,5
16419,24,20,1-24-2020-020-04,4,1,4,11,411.355823874312,1,5
16419,24,20,1-24-2020-020-04,4,1,7,23,411.355823874312,1,5
16476,33,8,1-33-2020-008-06,6,1,2,11,87.9467718607678,12,5
16785,20,15,1-20-2020-015-05,5,1,5,13,57.5192228824111,11,5
16805,11,17,1-11-2020-017-03,3,2,7,13,313.474266344239,8,5
16816,52,39,1-52-2020-039-06,6,1,3,13,94.2464832518367,12,5
16816,52,39,1-52-2020-039-06,6,1,3,23,94.2464832518367,12,5
16862,22,22,1-22-2020-022-03,3,1,6,13,29.2424072422433,12,5
20189,15,126,1-15-2020-126-06,6,2,6,13,33.6608643197808,1,5
19517,73,90,1-73-2020-090-03,3,1,3,21,59.2733395889748,3,5
19573,14,78,1-14-2020-078-06,6,2,4,21,1976.47825679332,8,5
19573,14,78,1-14-2020-078-06,6,2,6,13,1976.47825679332,8,5
19573,14,78,1-14-2020-078-06,6,2,7,13,1976.47825679332,8,5
19455,19,151,1-19-2020-151-06,6,2,5,21,166.014900743543,9,5
19591,52,171,1-52-2020-171-04,4,1,1,11,208.686535503258,12,5
19591,52,171,1-52-2020-171-04,4,1,2,11,208.686535503258,12,5
19534,19,157,1-19-2020-157-04,4,1,3,31,121.712133943493,9,5
19534,19,157,1-19-2020-157-04,4,1,6,23,121.712133943493,9,5
19218,10,147,1-10-2020-147-03,3,1,1,11,275.446630467817,4,5
19218,10,147,1-10-2020-147-03,3,1,2,11,275.446630467817,4,5
19218,10,147,1-10-2020-147-03,3,1,4,11,275.446630467817,4,5
19282,15,97,1-15-2020-097-09,9,1,4,13,70.4798889401969,1,5
19282,15,97,1-15-2020-097-09,9,1,6,13,70.4798889401969,1,5
19435,32,154,1-32-2020-154-01,1,1,2,13,47.6544704539829,7,5
19435,32,154,1-32-2020-154-01,1,1,4,13,47.6544704539829,7,5
19435,32,154,1-32-2020-154-01,1,1,6,13,47.6544704539829,7,5
19423,28,79,1-28-2020-079-03,3,1,1,11,54.4980591104984,3,5
19423,28,79,1-28-2020-079-03,3,1,2,11,54.4980591104984,3,5
19423,28,79,1-28-2020-079-03,3,1,4,11,54.4980591104984,3,5
19236,24,147,1-24-2020-147-10,10,1,1,11,4684.96037882117,1,5
19329,23,51,1-23-2020-051-09,9,1,1,11,1473.03879015042,5,5
19329,23,51,1-23-2020-051-09,9,1,2,11,1473.03879015042,5,5
19359,19,149,1-19-2020-149-02,2,2,4,13,44.8387754761066,9,5
19359,19,149,1-19-2020-149-02,2,2,5,13,44.8387754761066,9,5
19359,19,149,1-19-2020-149-02,2,2,6,13,44.8387754761066,9,5
19644,27,82,1-27-2020-082-09,9,1,2,13,440.833139929757,3,5
19681,32,164,1-32-2020-164-02,2,2,2,13,46.0267049710796,7,5
19681,32,164,1-32-2020-164-02,2,2,5,13,46.0267049710796,7,5
19681,32,164,1-32-2020-164-02,2,2,7,13,46.0267049710796,7,5
19328,23,50,1-23-2020-050-10,10,1,1,13,5190.39590410927,5,5
19302,54,34,1-54-2020-034-10,10,1,6,23,2857.54732399095,9,5
19468,20,71,1-20-2020-071-04,4,1,4,21,800.824382655546,11,5
19665,52,173,1-52-2020-173-04,4,1,6,23,18.9699105628812,12,5
19401,77,91,1-77-2020-091-01,1,1,3,21,103.196479574378,9,5
19401,77,91,1-77-2020-091-01,1,1,4,13,103.196479574378,9,5
19401,77,91,1-77-2020-091-01,1,1,5,13,103.196479574378,9,5
19401,77,91,1-77-2020-091-01,1,1,6,13,103.196479574378,9,5
18818,16,101,1-16-2020-101-03,3,2,3,21,384.659567450124,5,5
19701,26,152,1-26-2020-152-02,2,1,1,11,56.4378990573766,10,5
19693,76,85,1-76-2020-085-08,8,2,3,13,19.0220505707234,3,5
19667,52,175,1-52-2020-175-10,10,2,1,11,66.3208938187774,12,5
19650,10,169,1-10-2020-169-09,9,1,2,13,2872.2509806089,4,5
19650,10,169,1-10-2020-169-09,9,1,4,13,2872.2509806089,4,5
19431,13,99,1-13-2020-099-04,4,1,1,11,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,1,3,11,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,1,4,11,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,1,9,23,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,1,10,23,7396.63334893151,7,5
19593,28,83,1-28-2020-083-05,5,1,1,11,48.1055843593417,3,5
19593,28,83,1-28-2020-083-05,5,1,2,11,48.1055843593417,3,5
19239,28,75,1-28-2020-075-04,4,1,10,23,153.258226976105,3,5
19690,22,120,1-22-2020-120-04,4,2,5,13,85.0328808003173,12,5
19690,22,120,1-22-2020-120-04,4,2,6,13,85.0328808003173,12,5
19690,22,120,1-22-2020-120-04,4,2,7,13,85.0328808003173,12,5
19549,20,74,1-20-2020-074-06,6,2,1,11,445.53542346292,11,5
19549,20,74,1-20-2020-074-06,6,2,2,11,445.53542346292,11,5
19549,20,74,1-20-2020-074-06,6,2,4,11,445.53542346292,11,5
19679,32,162,1-32-2020-162-03,3,2,6,23,1085.16732583968,7,5
19702,26,153,1-26-2020-153-04,4,2,1,11,4435.41926341402,10,5
19702,26,153,1-26-2020-153-04,4,2,2,11,4435.41926341402,10,5
19702,26,153,1-26-2020-153-04,4,2,3,11,4435.41926341402,10,5
19721,20,82,1-20-2020-082-03,3,1,5,13,567.25598758101,11,5
19721,20,82,1-20-2020-082-03,3,1,6,13,567.25598758101,11,5
19721,20,82,1-20-2020-082-03,3,1,6,23,567.25598758101,11,5
19691,22,121,1-22-2020-121-09,9,1,2,13,157.592306968149,12,5
19676,59,59,1-59-2020-059-08,8,1,8,23,784.918480772157,6,5
19676,59,59,1-59-2020-059-08,8,2,1,11,784.918480772157,6,5
19542,21,129,1-21-2020-129-08,8,2,3,11,377.971124917667,11,5
19380,15,100,1-15-2020-100-04,4,1,2,11,48.745372017835,1,5
19380,15,100,1-15-2020-100-04,4,1,3,11,48.745372017835,1,5
19380,15,100,1-15-2020-100-04,4,1,6,23,48.745372017835,1,5
19599,23,56,1-23-2020-056-05,5,3,5,13,105.764769367044,5,5
19599,23,56,1-23-2020-056-05,5,3,6,13,105.764769367044,5,5
19599,23,56,1-23-2020-056-05,5,3,7,13,105.764769367044,5,5
18793,10,126,1-10-2020-126-07,7,2,5,11,2647.52750567634,4,5
19431,13,99,1-13-2020-099-04,4,2,1,11,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,2,2,11,7396.63334893151,7,5
19431,13,99,1-13-2020-099-04,4,2,5,11,7396.63334893151,7,5
19695,19,163,1-19-2020-163-03,3,2,10,23,79.4947138623705,9,5
19674,25,123,1-25-2020-123-07,7,1,6,23,1332.59319076291,2,5
19559,25,120,1-25-2020-120-10,10,1,5,21,1330.69804663974,2,5
19659,48,68,1-48-2020-068-03,3,1,5,33,182.194505089562,12,5
19659,48,68,1-48-2020-068-03,3,1,5,23,182.194505089562,12,5
19210,29,140,1-29-2020-140-06,6,1,1,11,33.1862807502151,2,5
19210,29,140,1-29-2020-140-06,6,1,2,11,33.1862807502151,2,5
19481,76,79,1-76-2020-079-08,8,2,4,13,30.2377231003998,3,5
19481,76,79,1-76-2020-079-08,8,2,5,13,30.2377231003998,3,5
19481,76,79,1-76-2020-079-08,8,2,6,13,30.2377231003998,3,5
19406,54,35,1-54-2020-035-03,3,1,5,11,937.823042476366,9,5
19671,48,67,1-48-2020-067-04,4,1,3,21,577.505062497264,12,5
19610,26,151,1-26-2020-151-02,2,1,5,13,55.0012332598571,10,5
19610,26,151,1-26-2020-151-02,2,1,6,13,55.0012332598571,10,5
19610,26,151,1-26-2020-151-02,2,1,7,13,55.0012332598571,10,5
19610,26,151,1-26-2020-151-02,2,1,7,23,55.0012332598571,10,5
19751,12,92,1-12-2020-092-04,4,1,4,21,1580.74643425482,9,5
19751,12,92,1-12-2020-092-04,4,1,5,13,1580.74643425482,9,5
19751,12,92,1-12-2020-092-04,4,1,7,13,1580.74643425482,9,5
19065,24,134,1-24-2020-134-04,4,1,10,23,711.884051859982,1,5
19778,19,169,1-19-2020-169-03,3,1,1,11,125.637646092121,9,5
19778,19,169,1-19-2020-169-03,3,1,2,11,125.637646092121,9,5
19740,17,117,1-17-2020-117-09,9,1,3,21,850.587412197415,4,5
19740,17,117,1-17-2020-117-09,9,1,5,13,850.587412197415,4,5
19740,17,117,1-17-2020-117-09,9,1,6,13,850.587412197415,4,5
19185,18,68,1-18-2020-068-09,9,1,1,11,1129.74260684441,6,5
19185,18,68,1-18-2020-068-09,9,1,3,11,1129.74260684441,6,5
19761,32,167,1-32-2020-167-02,2,1,2,13,33.7705155274928,7,5
19761,32,167,1-32-2020-167-02,2,1,4,13,33.7705155274928,7,5
19525,13,101,1-13-2020-101-05,5,1,5,21,205.241109136929,7,5
19785,26,154,1-26-2020-154-03,3,1,1,11,423.929238333281,10,5
19785,26,154,1-26-2020-154-03,3,1,3,11,423.929238333281,10,5
19734,77,100,1-77-2020-100-05,5,1,6,13,377.109993509726,9,5
19734,77,100,1-77-2020-100-05,5,1,7,13,377.109993509726,9,5
19746,24,173,1-24-2020-173-07,7,1,2,11,939.325733727416,1,5
19746,24,173,1-24-2020-173-07,7,1,3,11,939.325733727416,1,5
19746,24,173,1-24-2020-173-07,7,1,5,13,939.325733727416,1,5
19746,24,173,1-24-2020-173-07,7,1,6,13,939.325733727416,1,5
19776,19,167,1-19-2020-167-04,4,2,4,21,376.807448257233,9,5
19417,24,154,1-24-2020-154-04,4,1,6,23,353.916705600603,1,5
19774,33,72,1-33-2020-072-06,6,1,2,13,64.2624521863627,12,5
19001,16,105,1-16-2020-105-04,4,2,7,23,1580.46074194358,5,5
19685,31,75,1-31-2020-075-09,9,1,6,23,561.657900727715,6,5
19403,10,155,1-10-2020-155-01,1,1,1,11,35.3531483547192,4,5
19743,11,88,1-11-2020-088-02,2,2,2,11,90.5554746104876,8,5
19743,11,88,1-11-2020-088-02,2,2,3,11,90.5554746104876,8,5
19764,59,60,1-59-2020-060-02,2,1,4,13,134.154753942659,6,5
19764,59,60,1-59-2020-060-02,2,1,5,13,134.154753942659,6,5
19764,59,60,1-59-2020-060-02,2,1,6,13,134.154753942659,6,5
19459,76,78,1-76-2020-078-02,2,2,4,21,14.8756328479644,3,5
19459,76,78,1-76-2020-078-02,2,2,9,21,14.8756328479644,3,5
19759,16,118,1-16-2020-118-04,4,1,3,21,1661.39619552922,5,5
19080,16,107,1-16-2020-107-02,2,2,1,11,30.9003994273986,5,5
19080,16,107,1-16-2020-107-02,2,2,3,11,30.9003994273986,5,5
19779,20,83,1-20-2020-083-02,2,1,3,21,87.07805279924,11,5
19738,14,83,1-14-2020-083-03,3,2,5,23,1014.89743631484,8,5
19738,14,83,1-14-2020-083-03,3,2,7,23,1014.89743631484,8,5
19788,29,163,1-29-2020-163-01,1,1,1,11,15.9283144918181,2,5
19788,29,163,1-29-2020-163-01,1,1,2,11,15.9283144918181,2,5
19788,29,163,1-29-2020-163-01,1,1,3,11,15.9283144918181,2,5
19788,29,163,1-29-2020-163-01,1,1,6,23,15.9283144918181,2,5
19477,30,137,1-30-2020-137-05,5,1,3,11,36.4285881374342,10,5
19628,30,142,1-30-2020-142-04,4,2,3,13,1056.89796398809,10,5
19628,30,142,1-30-2020-142-04,4,2,7,13,1056.89796398809,10,5
19418,24,155,1-24-2020-155-03,3,1,1,11,108.974282770292,1,5
19418,24,155,1-24-2020-155-03,3,1,3,11,108.974282770292,1,5
19418,24,155,1-24-2020-155-03,3,1,4,11,108.974282770292,1,5
19416,24,153,1-24-2020-153-04,4,2,6,21,353.916705604639,1,5
19848,31,80,1-31-2020-080-04,4,2,5,13,200.351103957606,6,5
19848,31,80,1-31-2020-080-04,4,2,6,13,200.351103957606,6,5
19848,31,80,1-31-2020-080-04,4,2,7,13,200.351103957606,6,5
19553,20,75,1-20-2020-075-06,6,2,1,11,445.53542346292,11,5
19553,20,75,1-20-2020-075-06,6,2,2,11,445.53542346292,11,5
19553,20,75,1-20-2020-075-06,6,2,3,11,445.53542346292,11,5
19553,20,75,1-20-2020-075-06,6,2,6,23,445.53542346292,11,5
19822,11,89,1-11-2020-089-06,6,1,5,13,2906.00687809927,8,5
19822,11,89,1-11-2020-089-06,6,1,6,13,2906.00687809927,8,5
19830,52,181,1-52-2020-181-03,3,4,4,13,48.2298752944311,12,5
19830,52,181,1-52-2020-181-03,3,4,5,13,48.2298752944311,12,5
19828,25,127,1-25-2020-127-04,4,2,1,11,810.442364725902,2,5
19828,25,127,1-25-2020-127-04,4,1,2,13,810.442364725902,2,5
19828,25,127,1-25-2020-127-04,4,1,6,13,810.442364725902,2,5
19663,24,169,1-24-2020-169-06,6,1,2,11,311.78727380482,1,5
19663,24,169,1-24-2020-169-06,6,1,3,11,311.78727380482,1,5
19839,32,170,1-32-2020-170-03,3,2,6,21,890.795174917821,7,5
19839,32,170,1-32-2020-170-03,3,2,7,13,890.795174917821,7,5
19469,29,150,1-29-2020-150-06,6,2,3,21,90.1206971356379,2,5
19050,10,137,1-10-2020-137-01,1,1,4,13,24.2569876489156,4,5
19050,10,137,1-10-2020-137-01,1,1,5,13,24.2569876489156,4,5
19619,76,82,1-76-2020-082-04,4,1,1,11,16.9395948574112,3,5
19862,22,129,1-22-2020-129-10,10,2,2,11,1933.34225589754,12,5
19081,16,108,1-16-2020-108-05,5,1,4,13,80.5572265827033,5,5
19797,21,141,1-21-2020-141-04,4,1,2,13,1678.2089738888,11,5
19797,21,141,1-21-2020-141-04,4,1,4,13,1678.2089738888,11,5
19831,52,182,1-52-2020-182-01,1,1,1,11,24.2767807390453,12,5
19773,33,71,1-33-2020-071-03,3,1,4,21,31.7677266356408,12,5
19825,48,72,1-48-2020-072-06,6,1,2,11,88.5083332662016,12,5
19825,48,72,1-48-2020-072-06,6,1,3,11,88.5083332662016,12,5
19825,48,72,1-48-2020-072-06,6,1,4,11,88.5083332662016,12,5
19767,13,106,1-13-2020-106-03,3,1,2,11,1593.33025024398,7,5
19767,13,106,1-13-2020-106-03,3,1,3,11,1593.33025024398,7,5
19767,13,106,1-13-2020-106-03,3,1,6,23,1593.33025024398,7,5
19889,17,119,1-17-2020-119-04,4,2,1,11,399.231985056283,4,5
19889,17,119,1-17-2020-119-04,4,2,2,11,399.231985056283,4,5
19889,17,119,1-17-2020-119-04,4,2,4,11,399.231985056283,4,5
19889,17,119,1-17-2020-119-04,4,2,7,23,399.231985056283,4,5
19818,10,175,1-10-2020-175-01,1,1,2,11,39.3369905363274,4,5
19818,10,175,1-10-2020-175-01,1,1,3,11,39.3369905363274,4,5
19609,26,150,1-26-2020-150-01,1,4,2,13,77.7530590368511,10,5
19916,32,176,1-32-2020-176-03,3,2,6,23,352.480167356274,7,5
19923,12,95,1-12-2020-095-07,7,2,3,21,519.487386144369,9,5
19923,12,95,1-12-2020-095-07,7,2,5,13,519.487386144369,9,5
19923,12,95,1-12-2020-095-07,7,2,6,13,519.487386144369,9,5
19904,52,186,1-52-2020-186-09,9,2,1,11,51.075340218339,12,5
19904,52,186,1-52-2020-186-09,9,2,3,11,51.075340218339,12,5
19904,52,186,1-52-2020-186-09,9,2,4,11,51.075340218339,12,5
19885,10,180,1-10-2020-180-03,3,1,1,11,170.048891021334,4,5
19885,10,180,1-10-2020-180-03,3,1,2,11,170.048891021334,4,5
19885,10,180,1-10-2020-180-03,3,1,3,11,170.048891021334,4,5
19950,32,179,1-32-2020-179-02,2,2,3,21,14.9502295986374,7,5
19328,23,50,1-23-2020-050-10,10,1,6,13,5190.39590410927,5,5
19903,52,185,1-52-2020-185-07,7,2,1,11,53.3871098935928,12,5
19903,52,185,1-52-2020-185-07,7,2,2,11,53.3871098935928,12,5
19935,22,130,1-22-2020-130-08,8,1,1,11,265.735414005148,12,5
19935,22,130,1-22-2020-130-08,8,1,3,11,265.735414005148,12,5
19954,29,170,1-29-2020-170-06,6,1,5,13,90.1206971356379,2,5
19954,29,170,1-29-2020-170-06,6,1,6,13,90.1206971356379,2,5
19649,54,38,1-54-2020-038-03,3,1,4,13,683.931949539373,9,5
19649,54,38,1-54-2020-038-03,3,1,6,13,683.931949539373,9,5
19649,54,38,1-54-2020-038-03,3,2,4,13,683.931949539373,9,5
19649,54,38,1-54-2020-038-03,3,2,5,13,683.931949539373,9,5
19821,14,86,1-14-2020-086-02,2,1,6,23,185.969882760661,8,5
19820,14,85,1-14-2020-085-07,7,1,2,11,12469.7427709764,8,5
19820,14,85,1-14-2020-085-07,7,1,3,11,12469.7427709764,8,5
19757,25,126,1-25-2020-126-06,6,2,2,13,277.1369800194,2,5
19757,25,126,1-25-2020-126-06,6,2,4,13,277.1369800194,2,5
19757,25,126,1-25-2020-126-06,6,2,4,23,277.1369800194,2,5
19937,22,132,1-22-2020-132-10,10,1,2,13,2350.30701257972,12,5
19432,23,52,1-23-2020-052-02,2,2,2,21,54.7066912658746,5,5
19144,16,110,1-16-2020-110-06,6,2,4,23,560.973476091451,5,5
19629,30,143,1-30-2020-143-02,2,3,1,11,16.0388097959263,10,5
19629,30,143,1-30-2020-143-02,2,3,2,11,16.0388097959263,10,5
19246,16,111,1-16-2020-111-04,4,1,2,11,1976.1104590235,5,5
19246,16,111,1-16-2020-111-04,4,1,3,11,1976.1104590235,5,5
19247,16,112,1-16-2020-112-06,6,2,4,13,1064.09849003736,5,5
19798,21,142,1-21-2020-142-02,2,1,1,11,18.3288613499856,11,5
19798,21,142,1-21-2020-142-02,2,1,2,11,18.3288613499856,11,5
19698,27,83,1-27-2020-083-08,8,1,4,13,47.9613255125891,3,5
19698,27,83,1-27-2020-083-08,8,1,6,13,47.9613255125891,3,5
19345,12,80,1-12-2020-080-01,1,1,5,21,296.706772476185,9,5
19345,12,80,1-12-2020-080-01,1,1,6,13,296.706772476185,9,5
19966,77,106,1-77-2020-106-03,3,2,2,11,1372.78176337457,9,5
19966,77,106,1-77-2020-106-03,3,2,3,11,1372.78176337457,9,5
19837,27,88,1-27-2020-088-02,2,2,1,11,24.0219532545371,3,5
19837,27,88,1-27-2020-088-02,2,2,2,11,24.0219532545371,3,5
19663,24,169,1-24-2020-169-06,6,1,8,11,311.78727380482,1,5
20005,31,82,1-31-2020-082-07,7,2,5,13,1646.28854065116,6,5
20005,31,82,1-31-2020-082-07,7,2,7,13,1646.28854065116,6,5
20005,31,82,1-31-2020-082-07,7,2,7,23,1646.28854065116,6,5
19721,20,82,1-20-2020-082-03,3,2,1,11,567.25598758101,11,5
19987,52,190,1-52-2020-190-07,7,1,1,11,312.836854212045,12,5
19987,52,190,1-52-2020-190-07,7,1,2,11,312.836854212045,12,5
19987,52,190,1-52-2020-190-07,7,1,3,11,312.836854212045,12,5
19986,52,189,1-52-2020-189-06,6,2,1,11,95.953409097074,12,5
19986,52,189,1-52-2020-189-06,6,2,2,11,95.953409097074,12,5
19986,52,189,1-52-2020-189-06,6,2,3,11,95.953409097074,12,5
19321,16,113,1-16-2020-113-02,2,1,6,13,18.7626689920218,5,5
19321,16,113,1-16-2020-113-02,2,1,7,13,18.7626689920218,5,5
20003,66,85,1-66-2020-085-07,7,1,1,11,138.754407815887,6,5
20003,66,85,1-66-2020-085-07,7,1,2,11,138.754407815887,6,5
20003,66,85,1-66-2020-085-07,7,1,6,11,138.754407815887,6,5
19991,25,130,1-25-2020-130-04,4,2,1,11,809.919977910904,2,5
19991,25,130,1-25-2020-130-04,4,2,4,11,809.919977910904,2,5
19567,77,95,1-77-2020-095-04,4,1,4,21,5853.1437671276,9,5
19567,77,95,1-77-2020-095-04,4,1,6,13,5853.1437671276,9,5
19567,77,95,1-77-2020-095-04,4,1,7,13,5853.1437671276,9,5
19567,77,95,1-77-2020-095-04,4,1,8,13,5853.1437671276,9,5
19520,59,57,1-59-2020-057-05,5,1,6,13,97.6908511863607,6,5
19701,26,152,1-26-2020-152-02,2,1,2,11,56.4378990573766,10,5
19701,26,152,1-26-2020-152-02,2,1,3,11,56.4378990573766,10,5
19701,26,152,1-26-2020-152-02,2,1,4,11,56.4378990573766,10,5
19778,19,169,1-19-2020-169-03,3,1,3,11,125.637646092121,9,5
19778,19,169,1-19-2020-169-03,3,1,6,23,125.637646092121,9,5
19966,77,106,1-77-2020-106-03,3,1,2,13,1372.78176337457,9,5
20038,26,171,1-26-2020-171-03,3,1,2,11,628.988376224915,10,5
