CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
20638,19,16,1-19-2021-016-08,8,123.6432336,121.5324585,122.5090495,122.5116237,123.3050099,121.7368782,122.7370771,122.2800043,122.8835806,122.1674089,123.465943,121.6955817,125.5019977,118.4523428,128.1476088,117.1822254,125.0294571,127.3897573,138.300648,132.6225091,0,265.5546139,127.4007158,118.8124041,124.038831,124.5879538,122.7891464,123.7428135,125.8440173,119.3007044,121.788798,123.2168159,122.510544620899,9,6
20639,18,7,1-18-2021-007-04,4,119.7288968,119.2592707,119.765997,119.2356399,121.4358572,117.5890833,117.5096301,121.5370815,119.4714901,119.5036509,119.4696991,119.5055922,107.6144323,136.1759744,0,231.4069252,119.7374835,123.6001243,119.85039,127.0969636,125.9218668,113.857152,111.8717591,127.8133157,119.3124593,119.6513335,119.4823125,119.4935808,120.9820555,118.0378091,121.5491469,117.4357734,119.487940819803,6,6
20641,22,9,1-22-2021-009-08,8,63.30585363,62.22512795,62.7251466,62.7264646,63.1326817,62.32979169,62.84189772,62.60787454,62.91690809,62.55022522,63.21508012,62.30864769,64.25754864,60.6480958,65.61211261,59.99779035,64.01560589,65.22408947,70.81051122,67.90328033,59.70689081,67.98253746,65.22970028,60.83244871,63.50840113,63.78955434,62.8685574,63.35683896,0,122.164921,62.35637486,63.08752596,62.7259121270203,12,6
20642,22,10,1-22-2021-010-06,6,55.3544192,55.03363799,55.18012042,55.07581065,55.98533715,54.29719926,55.33094479,54.92526411,55.101242,55.18016846,55.11851067,55.1363071,56.78874465,53.84048232,59.35955972,51.51309277,55.40992253,55.69854919,55.84254387,56.95011839,53.79802934,56.44983097,48.69601112,66.80732095,55.15323729,55.10355846,55.08599801,55.16772641,0,111.0382687,55.4284474,54.82563026,55.126445594771,12,6
20644,15,10,1-15-2021-010-04,4,82.95101632,0,42.70743694,38.68674937,40.59525366,40.60358674,40.59914931,40.59976012,40.99020961,40.1992018,39.74146529,41.4761776,40.77436465,40.61550696,40.61421201,40.58579586,37.76209487,45.45666813,40.86059119,43.05323858,40.60719426,40.59184014,40.62020034,40.57762206,39.02227121,42.10855604,40.74942457,40.45060299,40.58949517,40.60924563,40.59060413,40.60830662,40.5994549044435,1,6
20655,30,11,1-30-2021-011-06,6,360.2533395,351.8840126,366.2186502,345.6230224,355.8163473,355.4359781,355.687762,355.5500188,366.727316,344.2514252,342.9828506,368.8287543,356.1892696,355.3285031,356.4422059,355.4631056,388.5033757,335.1838507,357.9414186,369.6147628,355.505937,355.7720882,363.7761108,355.6095459,0,707.9972114,356.68697,354.5632112,355.3907791,355.8617566,355.5717718,355.664793,355.61844515677,10,6
20658,21,12,1-21-2021-012-01,1,11.94245224,11.81839964,11.89272503,11.86799196,11.88033622,11.87548629,11.87262171,11.88578282,11.87993626,11.88064964,11.72405169,12.04120242,11.88904082,11.87084347,11.87044689,11.9023833,11.80768608,12.41180422,11.9480617,12.70688598,11.87260468,11.88574917,11.89772702,12.27954392,11.78354938,11.98808853,23.8374462,0,11.87830585,11.87744593,11.87227545,11.88643631,11.8778693947207,11,6
20661,21,15,1-21-2021-015-03,3,112.7521006,111.7550657,112.2781846,112.2245667,112.2513692,112.2513692,112.2513692,112.2513692,112.1550538,112.3478502,110.8670017,113.6707464,112.2513692,112.2513692,112.2513692,112.2513692,111.6578796,112.8512016,112.360299,112.9356791,112.2513692,112.2513692,112.2513692,112.2513692,111.1605275,113.3638324,225.3426399,0,112.2513692,112.2513692,112.2513692,112.2513692,112.251369216828,11,6
20662,10,11,1-10-2021-011-08,8,112.1804995,107.7357087,109.3263976,110.4162847,109.8069265,109.9382731,109.7503746,109.9958602,228.0983626,0,112.6350091,107.501412,108.9430987,110.97036,109.724958,110.0268206,111.5505983,114.8484122,108.6317233,138.6761556,121.8571028,100.8507629,111.2132632,111.9124972,106.7492838,116.326131,110.5345646,110.5657648,109.9823665,109.7674159,109.915152,109.8302144,109.872715982323,4,6
20664,10,13,1-10-2021-013-03,3,163.4446021,158.0686524,163.5994796,158.0149494,160.7523895,160.7523895,160.7523895,160.7523895,325.4419886,0,163.0755329,158.5757989,160.7523895,160.7523895,160.7523895,160.7523895,150.1275663,172.4592977,163.4335411,159.6825096,160.7523895,160.7523895,160.7523895,160.7523895,160.8786671,160.863423,161.3537904,160.155455,160.7523895,160.7523895,160.7523895,160.7523895,160.752389470401,4,6
20665,10,14,1-10-2021-014-06,6,287.4072852,280.7303019,292.1663632,275.7353331,283.8674877,283.5640321,283.7649033,283.6550129,585.1443457,0,273.6290248,294.2486838,284.1650021,283.4782894,284.3667927,283.5856742,309.9449422,267.4070439,285.5628528,294.8757552,283.6198448,283.8321781,290.2177245,283.7025031,285.6388525,282.4173077,284.5620636,282.8677455,283.5279727,283.9037148,283.6723672,283.7465788,283.709602885745,4,6
20672,17,8,1-17-2021-008-07,7,532.5791327,517.9568454,538.2932371,512.9564346,525.2520828,525.2520828,525.2520828,525.2520828,0,1002.989522,541.6070778,511.3033598,525.2520828,525.2520828,525.2520828,525.2520828,583.5345593,494.4622926,548.4169482,555.7083799,525.2520828,525.2520828,527.6883701,525.2520828,511.8382869,538.1742391,527.2171367,523.3016229,525.2520828,525.2520828,525.2520828,525.2520828,525.252082803627,4,6
20675,77,8,1-77-2021-008-02,2,86.14782251,87.03417261,86.14782251,86.14782251,87.20382828,85.11706468,86.82802207,85.48305402,86.14782251,86.15497564,86.14782251,86.14782251,78.72346869,97.4881704,88.57690908,83.86354893,86.14782251,86.14782251,86.14782251,86.227816,87.36686464,84.92721537,165.2197776,0,86.14782251,86.14782251,86.14782251,86.14782251,87.03564532,85.28518277,87.9136356,84.38047406,86.1478225129126,9,6
21867,52,81,1-52-2021-081-10,10,661.1105447,634.9007206,647.0081641,649.1162553,721.8892123,611.8911123,662.1764851,633.381436,660.7752717,635.4628331,689.918962,652.3203023,614.5259379,717.0868692,669.4832358,626.7898962,702.6397567,724.5100774,754.2579868,665.0746593,675.9199226,622.2994994,489.8197425,1144.670006,665.9145569,677.6704095,642.4142651,653.0169751,1308.447035,0,650.4504176,644.63307,647.634607925297,12,6
21869,59,23,1-59-2021-023-02,2,174.4121353,176.2066115,174.4121353,174.4121353,176.5500909,172.3252959,175.7892457,173.0662662,174.4121353,174.4266173,174.4121353,174.4121353,318.7620504,0,179.3299865,169.7874678,174.4121353,174.4121353,174.4121353,174.5740876,176.8801691,171.940933,167.2493475,182.2070558,174.4121353,174.4121353,174.4121353,174.4121353,176.2095931,172.6656624,177.9871442,170.834018,174.412135303241,6,6
21870,14,36,1-14-2021-036-04,4,2508.967399,2403.425439,2583.490155,2340.267721,2455.718387,2456.222478,2455.954046,2455.990995,2479.610358,2431.760122,2404.070384,2509.007896,2466.553303,2456.943565,2456.86523,2455.146259,2284.332831,2749.7987,0,5208.817292,2456.440707,2455.511894,2457.22748,2454.651803,2360.564358,2547.262204,2465.044609,2446.968071,2455.37004,2456.5648,2455.437124,2456.507996,2455.97253194397,8,6
21873,32,64,1-32-2021-064-02,2,112.1292629,110.4266976,114.1544367,107.5639482,110.7157348,110.7157348,110.7157348,110.7157348,118.4100425,103.8846176,108.0365113,113.5502116,110.7157348,110.7157348,110.7157348,110.7157348,0,215.1886375,112.0926302,109.7484378,110.7157348,110.7157348,110.7157348,110.7157348,109.8314179,111.6273113,111.1299404,110.3046053,110.7157348,110.7157348,110.7157348,110.7157348,110.71573478258,7,6
21883,27,41,1-27-2021-041-06,6,95.38004918,94.82731774,95.07971857,94.89998457,96.46717078,93.55837546,0,189.2811619,94.94380481,95.07980135,94.97356009,95.00422475,97.85150555,92.77141601,102.2812236,88.76113944,95.47568582,95.97301241,96.22112666,98.12956529,92.69826616,97.26753042,83.90708461,115.1143061,95.03339681,94.94779624,94.9175382,95.05836271,94.45258394,95.66386641,95.50760562,94.46890394,94.987232593781,3,6
21886,22,64,1-22-2021-064-10,10,1570.384603,1508.126476,1536.886179,1541.893683,1714.756651,1453.470057,1572.91661,1504.517607,1569.588204,1509.461703,1638.81536,1549.504492,1459.728753,1703.349292,1590.272873,1488.860237,1669.032001,1720.982186,1791.644587,1579.800856,1605.56241,1478.193866,1163.504936,2719.01903,1581.795927,1609.72047,1525.973952,1551.15935,0,3046.241417,1545.062817,1531.244443,1538.37421690663,12,6
21889,19,76,1-19-2021-076-03,3,104.7565396,104.7565396,104.7565396,104.7565396,106.1816708,103.3684312,105.581542,103.9500898,104.7565396,104.7565396,104.7565396,104.7565396,105.8514595,103.8772876,107.3263045,102.3047634,104.7565396,104.7565396,104.7565396,105.4973367,0,210.3414986,93.43355842,120.6788756,104.7565396,104.7565396,104.7565396,104.7565396,104.3854019,105.2315747,103.5886296,105.9891413,104.756539641498,9,6
21890,19,77,1-19-2021-077-01,1,54.65699565,54.57180745,54.65915086,54.57153763,54.58899747,54.59958184,54.0835459,55.1880114,54.6603171,54.56979305,54.56979305,54.66357486,49.61269311,60.25598268,56.70757789,52.65970831,54.56979305,56.75519413,54.87334752,58.47163009,0,101.134824,52.79744513,58.56516613,54.70190005,54.56979305,54.58750349,54.62388844,54.53415616,54.66904861,52.66247138,56.90059079,54.6039151382465,9,6
21892,29,39,1-29-2021-039-03,3,64.24598137,62.1328301,128.6137197,0,63.18773998,63.18773998,63.18773998,63.18773998,63.96154926,62.38681792,64.1009095,62.33217672,63.18773998,63.18773998,63.18773998,63.18773998,59.01138797,67.78943255,64.24163357,62.76719699,63.18773998,63.18773998,63.18773998,63.18773998,63.23737655,63.2313845,63.42413564,62.95309997,63.18773998,63.18773998,63.18773998,63.18773998,63.1877399774564,2,6
21893,13,37,1-13-2021-037-06,6,1391.597627,1359.268334,1414.640611,1335.08319,1374.458277,1372.988976,1373.961574,1373.429496,1416.605501,1329.784942,1324.884653,1424.723002,1375.898813,1372.573818,1376.875863,1373.093764,3001.445462,0,1382.667068,1427.759219,1373.259215,1374.287312,1405.205495,1373.659439,1383.03505,1367.436649,1377.821345,1369.617625,1372.81438,1374.633686,1373.513523,1373.872849,1373.69381495243,7,6
21900,26,64,1-26-2021-064-02,2,53.40229757,53.47465844,53.17783874,53.15244392,53.1651383,53.1651383,53.1651383,53.1651383,53.11952086,53.21525242,52.50946618,53.83739188,53.1651383,53.1651383,53.1651383,53.1651383,52.88404635,53.44923437,53.21673027,53.16296552,53.1651383,53.1651383,53.1651383,53.1651383,105.2969752,0,53.36403777,52.96771601,53.1651383,53.1651383,53.1651383,53.1651383,53.1651382991051,10,6
21903,15,64,1-15-2021-064-07,7,231.7670616,0,117.1268589,111.6138413,114.289243,114.289243,114.289243,114.289243,119.761586,109.1199035,117.8479152,111.2541498,114.289243,114.289243,114.289243,114.289243,126.9708874,107.5897135,119.3296703,120.9162079,114.289243,114.289243,114.8193531,114.289243,111.3705443,117.1009662,114.7168177,113.8648437,114.289243,114.289243,114.289243,114.289243,114.289242980971,1,6
21906,21,70,1-21-2021-070-02,2,14.55142469,14.57114208,14.49026261,14.48334285,14.48680191,14.48680191,14.48680191,14.48680191,14.47437175,14.50045735,14.30813987,14.66998218,14.48680191,14.48680191,14.48680191,14.48680191,14.41020804,14.56421435,14.50086004,14.48620985,14.48680191,14.48680191,14.48680191,14.48680191,14.34602137,14.63037284,29.0819988,0,14.48680191,14.48680191,14.48680191,14.48680191,14.4868019053708,11,6
22079,25,50,1-25-2021-050-05,5,52.03957956,51.39230922,0,103.7387029,51.7146936,51.7146936,51.7146936,51.7146936,54.82205113,48.86588988,50.25665359,53.26544237,51.7146936,52.17448984,51.7146936,51.7146936,52.49843047,51.17236765,54.25799818,50.51030772,51.7146936,51.7146936,51.7146936,51.7146936,51.35769629,52.08689558,51.90816672,51.52265736,51.7146936,51.7146936,51.7146936,51.7146936,51.7146935993595,2,6
22082,52,90,1-52-2021-090-04,4,202.973291,202.1771461,203.036186,202.1370854,205.8670566,199.3457207,199.2110257,206.0386597,202.5369161,202.5914375,202.5338798,202.5947285,182.4359539,230.8555948,209.4365044,196.1490769,202.9878478,209.5360825,203.1792554,215.4641834,213.4720724,193.0190744,189.6532893,216.6785965,202.2673153,202.8418,202.5552631,202.574366,410.1954767,0,206.0591138,199.0858185,202.564804611792,12,6
22086,16,46,1-16-2021-046-03,3,943.2698212,912.2441948,944.1636488,911.934265,927.7325511,927.7325511,927.7325511,927.7325511,939.0937433,915.9732847,0,1830.342068,927.7325511,927.7325511,927.7325511,927.7325511,866.4146798,995.2953408,943.2059861,921.5580714,927.7325511,927.7325511,927.7325511,927.7325511,928.4613232,928.3733469,931.2033502,924.2875288,927.7325511,927.7325511,927.7325511,927.7325511,927.732551073641,5,6
22089,32,69,1-32-2021-069-06,6,3816.978485,3728.303274,3880.182513,3661.966443,3769.96739,3765.937278,3768.604995,3767.14557,3885.571962,3647.434012,3633.993131,3907.837251,3773.918599,3764.798553,3776.598525,3766.224701,0,7102.721369,3792.483077,3916.165216,3766.678512,3769.498454,3854.303169,3767.776275,3793.492407,3750.707942,3779.191866,3756.690084,3765.458384,3770.448513,3767.376048,3768.361632,3767.8705649866,7,6
22092,66,41,1-66-2021-041-04,4,178.1528058,177.4540171,178.2080097,177.4188552,180.6927087,174.9688311,174.8506072,180.8433274,177.7697927,177.8176471,177.7671278,177.8205356,160.1268664,202.6255363,367.6513368,0,178.1655825,183.9130697,178.3335839,189.1162558,187.367749,169.4158355,166.4616337,190.182165,177.5331599,178.0373941,177.7858962,177.8026631,180.0174662,175.6365209,180.8612803,174.7407109,177.794270950848,6,6
22095,24,77,1-24-2021-077-06,6,0,1334.983082,672.4010013,670.8094328,671.9602489,671.2419205,671.7174152,671.4572868,670.7034835,672.8187937,663.2085283,680.2001324,672.6645137,671.0389536,673.1421847,671.2931508,671.4709757,682.1822206,680.9706689,693.1317183,671.3740382,671.8766655,686.9922863,671.5697039,665.383357,677.9606548,673.6044225,669.5936975,671.1565621,672.0460045,671.4983672,671.6740381,671.586510090188,1,6
22096,59,27,1-59-2021-027-05,5,69.02499334,69.02499334,69.02499334,69.02499334,69.99365529,68.07347783,69.29659867,68.75164496,69.02499334,69.02499334,69.02499334,69.02499334,143.6420024,0,70.57393117,67.5883852,69.07205013,69.02499334,69.02499334,70.12490697,69.3668639,68.68036431,64.31046125,74.46003283,69.02499334,69.02499334,69.02499334,69.02499334,69.61100614,68.46083276,67.86876139,70.24911337,69.0249933432918,6,6
22098,23,53,1-23-2021-053-03,3,208.4714718,201.6145176,208.6690161,201.5460202,205.0375895,205.0375895,205.0375895,205.0375895,207.5485195,202.4386814,416.0014577,0,205.0375895,205.0375895,205.0375895,205.0375895,191.4857652,219.9695993,208.4573637,203.6729716,205.0375895,205.0375895,205.0375895,205.0375895,205.198655,205.1792114,205.8046686,204.2762073,205.0375895,205.0375895,205.0375895,205.0375895,205.037589508138,5,6
22099,23,54,1-23-2021-054-09,9,1361.832856,1286.126485,1357.125061,1286.06685,1320.908643,1319.846258,1318.291285,1322.706607,1270.702043,1442.134881,2261.888717,0,1324.977477,1316.237559,1317.662374,1323.272939,1424.573179,1395.656338,1279.021981,1537.136314,1321.936409,1318.956828,1343.264705,1325.19205,1258.92844,1397.066238,1324.531345,1316.271303,1316.154805,1325.146685,1317.549533,1323.564308,1320.37098473452,5,6
22102,18,43,1-18-2021-043-07,7,1341.600914,1341.600914,1341.600914,1341.600914,1369.823387,1314.493722,1346.213422,1337.018696,1341.600914,1341.600914,1341.600914,1341.600914,1427.949951,1258.504774,0,2631.680784,1343.211165,1382.113613,1413.660869,1406.640031,1446.381997,1252.773898,1224.019546,1485.407079,1341.600914,1341.600914,1341.600914,1341.600914,1359.200875,1324.508779,1334.240066,1349.98871,1341.60091406951,6,6
22109,19,83,1-19-2021-083-03,3,263.9616481,263.9616481,263.9616481,263.9616481,267.5526409,260.4639438,266.0404584,261.9295857,263.9616481,263.9616481,263.9616481,263.9616481,266.7205866,261.7461413,270.4368464,257.7837531,263.9616481,263.9616481,263.9616481,265.8282811,0,530.0107166,235.4304194,304.0821604,263.9616481,263.9616481,263.9616481,263.9616481,263.0264689,265.1586237,261.0187916,267.0675122,263.961648072211,9,6
22112,27,48,1-27-2021-048-03,3,35.54133133,35.54133133,35.54133133,35.54133133,36.02484348,35.07038009,0,70.53544526,35.54133133,35.54133133,35.54133133,35.54133133,35.91281086,35.24302262,36.41318969,34.70950363,35.54133133,35.54133133,35.54133133,35.79266565,35.37837384,35.68186254,31.69972079,40.94339042,35.54133133,35.54133133,35.54133133,35.54133133,35.41541337,35.70249909,35.14508802,35.95952294,35.5413313297072,3,6
22118,26,75,1-26-2021-075-09,9,2459.904149,2361.500761,2419.807027,2391.389816,2405.402115,2403.46749,2400.635851,2408.676244,2428.219325,2481.511657,2308.154887,2547.549031,2412.811546,2396.895974,2399.490593,2409.707547,2448.701535,2671.57328,2483.832419,2614.310866,2407.273698,2401.84782,2446.11297,2413.202288,4703.903024,0,2411.999131,2396.957422,2396.745277,2413.119678,2399.285106,2410.238137,2404.42302814448,10,6
20678,10,15,1-10-2021-015-08,8,87.89882892,84.41612106,85.66250245,86.51648152,86.03902004,86.1419364,85.99470891,86.18705869,178.7260623,0,88.2549591,84.23253828,85.36216935,86.95062627,85.9747938,86.21131769,87.40527094,89.98926711,85.11819165,108.6594526,95.48091402,79.02143413,87.14095264,87.6888362,83.64320961,91.14713104,86.60915953,86.6336064,86.17648571,86.00806159,86.12381995,86.05726724,86.0905692635927,4,6
20681,17,9,1-17-2021-009-04,4,149.2212427,142.9441176,153.6534957,139.187802,146.0542491,146.08423,146.0682649,146.0704625,0,289.2586548,142.9824757,149.2236513,146.6986575,146.1271167,146.1224578,146.0202217,135.8610654,163.5447234,147.0088847,154.8976263,146.0972092,146.0419679,146.1440027,145.9908139,140.3949478,151.4988325,146.6089276,145.5338226,146.0335311,146.1045896,146.0375209,146.1012112,146.069364405972,4,6
20682,17,10,1-17-2021-010-04,4,149.2212427,142.9441176,153.6534957,139.187802,146.0542491,146.08423,146.0682649,146.0704625,0,289.2586548,142.9824757,149.2236513,146.6986575,146.1271167,146.1224578,146.0202217,135.8610654,163.5447234,147.0088847,154.8976263,146.0972092,146.0419679,146.1440027,145.9908139,140.3949478,151.4988325,146.6089276,145.5338226,146.0335311,146.1045896,146.0375209,146.1012112,146.069364405972,4,6
20684,24,12,1-24-2021-012-04,4,0,8228.216838,4150.928772,4130.57383,4139.874215,4140.724017,4140.271491,4140.333781,4136.180603,4144.406107,4088.617068,4193.274616,4158.139823,4141.939632,4141.807574,4138.909716,4127.013293,4305.677131,4156.891636,4399.692826,4141.091909,4139.526108,4142.41826,4138.076158,4094.046412,4187.052705,4155.596452,4125.122847,4139.286969,4141.301106,4139.40006,4141.205346,4140.30265531547,1,6
20685,24,13,1-24-2021-013-05,5,0,239.8037294,120.4631183,120.4055917,120.4343481,120.4343481,120.4343481,120.4343481,120.3310115,120.5378624,118.949062,121.9571961,120.4343481,121.505132,120.4343481,120.4343481,119.8792642,121.0779075,120.5512188,122.2349671,120.4343481,120.4343481,120.4343481,120.4343481,119.2639855,121.6279084,120.8849127,119.9871298,120.4343481,120.4343481,120.4343481,120.4343481,120.434348129902,1,6
